,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
53,6676.0,19322.0,29083.0,10800.0,12917.0,15179.0,19043.0,12349.0,15486.0,6760.0,22196.0,20252.0,18020.0,29574.0,22255.0,26728.0,10763.0,15805.0,27357.0,13946.0,16069.0,25323.0,21125.0,18967.0,29249.0,29244.0,32014.0,10133.0,18210.0,25687.0,9447.0,22764.0,28674.0,20574.0,16901.0,18858.0,23453.0,10763.0,20650.0,20643.0,8390.0,15232.0,26862.0,13419.0,17333.0,12688.0,28523.0,21660.0,18581.0,8363.0,30129.0,26063.0,12595.0,10597.0,18401.0,28237.0,26997.0,8639.0,25917.0,7940.0,11358.0,13970.0,29332.0,9088.0,15463.0,28701.0,18816.0,4475.0,11788.0,11355.0,21328.0,24599.0,15604.0,17732.0,24726.0,26653.0,28869.0,11127.0,23883.0,20799.0,27256.0,19718.0,26429.0,22638.0,26512.0,20724.0,22202.0,4774.0,30281.0,15055.0,27753.0,19896.0,17041.0,18530.0,5531.0,15764.0,17465.0,10179.0,17384.0,29828.0,6074.875,18912.5,29986.024999999998,2021-07-22
54,7317.0,21174.0,32425.0,11593.0,14124.0,16737.0,21127.0,13505.0,16856.0,7395.0,24384.0,22425.0,19761.0,32743.0,24380.0,29895.0,11555.0,17015.0,29992.0,15533.0,17730.0,27543.0,23190.0,20899.0,32041.0,31919.0,35569.0,10747.0,19871.0,28394.0,10045.0,25014.0,31766.0,22237.0,18549.0,20542.0,25962.0,11603.0,22624.0,22559.0,9048.0,16797.0,29695.0,14554.0,18932.0,13778.0,31448.0,23888.0,20752.0,8811.0,33537.0,28813.0,13851.0,11402.0,20045.0,31154.0,29715.0,9381.0,28617.0,8742.0,12040.0,15268.0,32346.0,9907.0,17032.0,31787.0,20921.0,4943.0,12606.0,12846.0,23394.0,27153.0,17370.0,19255.0,27099.0,29053.0,32049.0,11935.0,26214.0,23317.0,29837.0,21639.0,29219.0,24991.0,29330.0,23009.0,24571.0,5072.0,33775.0,16482.0,30551.0,21810.0,18779.0,19928.0,5976.0,17129.0,19081.0,10513.0,19306.0,32668.0,6612.975,20910.0,33159.84999999999,2021-07-23
55,7843.0,23088.0,36047.0,12798.0,15425.0,17952.0,22744.0,14422.0,18259.0,8006.0,26960.0,24425.0,21671.0,36100.0,26614.0,33257.0,12519.0,18885.0,33248.0,16431.0,18979.0,30452.0,25415.0,22468.0,35452.0,35422.0,39018.0,11704.0,21746.0,31059.0,10939.0,27431.0,34700.0,24577.0,20439.0,22529.0,28433.0,12738.0,24979.0,24561.0,9666.0,18015.0,32640.0,15918.0,20653.0,15128.0,35035.0,26616.0,22378.0,9738.0,36919.0,31708.0,14997.0,12300.0,21988.0,34173.0,33272.0,10233.0,31827.0,9452.0,13437.0,16619.0,35609.0,10421.0,18412.0,35055.0,22655.0,5111.0,13571.0,13907.0,25904.0,29770.0,18817.0,21044.0,29777.0,32583.0,35553.0,13167.0,29289.0,25179.0,33444.0,23493.0,32678.0,27412.0,32731.0,24868.0,26707.0,5622.0,37409.0,17945.0,34032.0,23872.0,20195.0,21862.0,6403.0,18521.0,20741.0,11552.0,20732.0,35979.0,7087.0,22592.0,36529.97499999999,2021-07-24
56,8333.0,24844.0,38997.0,13916.0,16920.0,19814.0,24913.0,15676.0,19911.0,8578.0,29564.0,26704.0,23603.0,40277.0,28925.0,36685.0,13614.0,20235.0,36817.0,18195.0,20848.0,33736.0,27877.0,24576.0,39117.0,39546.0,43136.0,12710.0,23704.0,34363.0,11656.0,29960.0,38345.0,26909.0,21912.0,24953.0,31211.0,13611.0,27306.0,27159.0,10432.0,19764.0,36042.0,17161.0,22364.0,16390.0,38092.0,29036.0,24663.0,10464.0,40879.0,34788.0,16606.0,13444.0,24159.0,38112.0,36184.0,11172.0,35040.0,10025.0,14369.0,17985.0,39048.0,11291.0,19893.0,38355.0,24724.0,5404.0,15009.0,14812.0,28439.0,32806.0,20227.0,23205.0,32849.0,35433.0,38590.0,14193.0,32140.0,27679.0,36927.0,25702.0,36351.0,30418.0,36123.0,27413.0,29618.0,5804.0,41053.0,19843.0,37178.0,26192.0,22055.0,23798.0,6842.0,20651.0,22765.0,12510.0,22600.0,40054.0,7550.225,24784.0,40593.049999999996,2021-07-25
57,9144.0,27493.0,43599.0,14886.0,17890.0,21365.0,27449.0,16923.0,21899.0,9196.0,32232.0,29161.0,25981.0,44460.0,31795.0,41001.0,14774.0,21958.0,40446.0,19638.0,22907.0,36864.0,30421.0,27049.0,42837.0,43205.0,47871.0,13607.0,25640.0,37845.0,12712.0,32596.0,42433.0,29644.0,23994.0,27548.0,34183.0,14899.0,30048.0,29512.0,11242.0,21562.0,39761.0,18675.0,24521.0,17922.0,42484.0,31998.0,27198.0,11207.0,45145.0,38218.0,17818.0,14679.0,26492.0,41548.0,40003.0,11773.0,38148.0,11168.0,15538.0,19547.0,43311.0,12566.0,21855.0,42337.0,27257.0,5935.0,16308.0,16408.0,31066.0,36172.0,22286.0,24717.0,35971.0,39397.0,42725.0,15409.0,35435.0,30001.0,40813.0,28100.0,39942.0,33213.0,39778.0,29990.0,32290.0,6322.0,45607.0,21334.0,41714.0,28815.0,24073.0,25982.0,7239.0,22364.0,24752.0,13727.0,24944.0,44007.0,8143.875,27353.0,44819.62499999999,2021-07-26
58,9871.0,29997.0,48231.0,16043.0,19755.0,23428.0,29533.0,18454.0,23782.0,9929.0,35251.0,32149.0,28314.0,48880.0,35019.0,44561.0,15788.0,23833.0,44800.0,21118.0,24773.0,40143.0,33228.0,29327.0,47083.0,48022.0,52387.0,14712.0,28319.0,41090.0,13810.0,35891.0,46003.0,32290.0,26209.0,29324.0,37446.0,16195.0,32398.0,32337.0,12374.0,23078.0,43294.0,20219.0,26994.0,19357.0,46358.0,34987.0,29365.0,12013.0,49850.0,41917.0,19345.0,15857.0,28646.0,45919.0,43692.0,12774.0,41695.0,11809.0,17171.0,21368.0,47171.0,13198.0,23826.0,46650.0,29829.0,6302.0,17345.0,17539.0,34073.0,39577.0,24272.0,27300.0,39470.0,42902.0,47146.0,16672.0,38775.0,33175.0,44827.0,30987.0,44406.0,35886.0,44241.0,33002.0,35533.0,6852.0,49828.0,23262.0,45796.0,31166.0,26513.0,28313.0,7892.0,24421.0,26864.0,14758.0,26958.0,48241.0,8832.025,29449.0,49377.69999999999,2021-07-27
59,10369.0,32371.0,52378.0,17352.0,21310.0,24950.0,32670.0,19598.0,25408.0,10563.0,38663.0,34673.0,30534.0,54025.0,38092.0,48998.0,17133.0,25725.0,48822.0,23047.0,26871.0,44392.0,35959.0,31639.0,51596.0,52575.0,57190.0,15684.0,30308.0,45308.0,14711.0,38753.0,50611.0,35347.0,28300.0,32274.0,40659.0,17434.0,35068.0,35000.0,12941.0,25165.0,46839.0,21847.0,28829.0,21105.0,50585.0,37959.0,31963.0,12971.0,53662.0,45420.0,20985.0,16865.0,31396.0,50051.0,48382.0,13798.0,46344.0,12921.0,18479.0,23088.0,52280.0,14446.0,25532.0,50850.0,32560.0,6781.0,18705.0,18936.0,37163.0,43462.0,26494.0,29603.0,42742.0,47559.0,51404.0,18111.0,43076.0,35799.0,49917.0,33270.0,48008.0,39723.0,48383.0,35408.0,38464.0,7157.0,54612.0,25296.0,49952.0,33896.0,28296.0,30559.0,8355.0,26356.0,29301.0,15705.0,29045.0,52996.0,9311.65,32322.5,53852.575,2021-07-28
60,11147.0,35168.0,58034.0,18726.0,22889.0,27349.0,35074.0,21462.0,27789.0,11242.0,42080.0,37454.0,33439.0,59058.0,41413.0,54200.0,18693.0,28037.0,53249.0,24887.0,29270.0,48057.0,39112.0,35011.0,56359.0,58136.0,62800.0,17271.0,33001.0,49628.0,15828.0,42241.0,55719.0,38170.0,30543.0,34973.0,44514.0,18605.0,38865.0,38383.0,14017.0,27358.0,51686.0,23554.0,31282.0,22789.0,56158.0,41562.0,34469.0,13773.0,59821.0,50059.0,22602.0,18312.0,34023.0,54760.0,52871.0,14801.0,50268.0,13578.0,19646.0,25337.0,57185.0,15342.0,27909.0,55809.0,35361.0,7301.0,20412.0,20280.0,40804.0,47237.0,28574.0,32263.0,46161.0,51727.0,56340.0,19455.0,46594.0,39287.0,54731.0,36492.0,53433.0,43139.0,53326.0,38901.0,42269.0,7719.0,60031.0,27192.0,55655.0,37148.0,30994.0,33567.0,9030.0,28383.0,31838.0,17064.0,31548.0,58801.0,10035.575,35042.5,59458.575,2021-07-29
61,12010.0,38212.0,63155.0,20397.0,24626.0,29652.0,37804.0,23068.0,30057.0,12116.0,45581.0,40581.0,36147.0,64901.0,44777.0,59763.0,19688.0,30051.0,58530.0,26563.0,31335.0,52732.0,42206.0,37173.0,60787.0,63097.0,68680.0,18288.0,35914.0,53362.0,17064.0,46067.0,60347.0,41370.0,32900.0,38541.0,48553.0,20037.0,41995.0,40921.0,14941.0,29015.0,56042.0,25617.0,33639.0,24636.0,60436.0,45314.0,37545.0,14674.0,64614.0,53960.0,24379.0,19737.0,37031.0,59936.0,57398.0,15799.0,54745.0,14578.0,20985.0,27046.0,62112.0,16665.0,29838.0,60314.0,38422.0,7730.0,21952.0,22298.0,44102.0,50543.0,30722.0,34224.0,50574.0,56433.0,61312.0,20826.0,51073.0,42397.0,59579.0,39262.0,58583.0,46994.0,57745.0,42463.0,46068.0,7974.0,65531.0,29355.0,60067.0,40250.0,33635.0,35908.0,9449.0,31019.0,34237.0,18088.0,34283.0,63854.0,10665.475,38008.0,64764.674999999996,2021-07-30
62,12671.0,41105.0,68525.0,21357.0,26445.0,31634.0,40563.0,24587.0,32248.0,12917.0,49507.0,44022.0,38856.0,70034.0,48382.0,65186.0,21374.0,31977.0,63074.0,28620.0,33794.0,56742.0,45638.0,40156.0,65926.0,68396.0,74091.0,19535.0,38517.0,57720.0,18150.0,49609.0,65602.0,44718.0,35636.0,41138.0,52099.0,21599.0,45027.0,44199.0,16126.0,31618.0,59977.0,27341.0,36272.0,26309.0,65890.0,48612.0,40318.0,15647.0,70625.0,58833.0,26155.0,21172.0,39608.0,65063.0,62232.0,17376.0,59603.0,15336.0,22732.0,29139.0,67618.0,17812.0,32307.0,64887.0,41768.0,8249.0,23198.0,23582.0,47628.0,55399.0,33115.0,37580.0,54706.0,61307.0,66108.0,22314.0,55760.0,45680.0,65098.0,42525.0,64313.0,50492.0,63475.0,45472.0,49100.0,8736.0,70750.0,31213.0,65257.0,43446.0,35860.0,39067.0,10025.0,32870.0,37346.0,19554.0,36641.0,69115.0,11281.85,40834.0,70344.275,2021-07-31
63,13519.0,44112.0,74579.0,22866.0,28229.0,34015.0,44010.0,26413.0,34709.0,13705.0,53351.0,47381.0,41893.0,76436.0,51990.0,70538.0,22452.0,34724.0,68899.0,30845.0,36439.0,61323.0,49119.0,43292.0,71116.0,75024.0,80720.0,20768.0,41711.0,62268.0,19412.0,53395.0,71169.0,48127.0,38379.0,44333.0,56590.0,22943.0,48765.0,48125.0,16862.0,33451.0,65419.0,29236.0,39159.0,28246.0,71214.0,52823.0,43499.0,16851.0,76401.0,63543.0,28233.0,22436.0,42768.0,71056.0,67892.0,17863.0,64771.0,16704.0,24466.0,31309.0,73032.0,18985.0,34758.0,70950.0,45299.0,8517.0,25050.0,25013.0,51359.0,60112.0,35790.0,40234.0,58822.0,66335.0,71639.0,23933.0,60496.0,49158.0,70850.0,45886.0,69684.0,55200.0,68726.0,49560.0,53331.0,9172.0,77658.0,33743.0,71101.0,46321.0,38453.0,41737.0,10715.0,35606.0,39654.0,21109.0,40131.0,75426.0,12046.9,44061.0,76419.375,2021-08-01
64,10397.0,34639.0,59268.0,17751.0,22122.0,26838.0,34804.0,20432.0,27265.0,10637.0,42006.0,37391.0,32883.0,60528.0,41093.0,56685.0,17837.0,27161.0,54439.0,23990.0,28700.0,48850.0,38816.0,34140.0,56575.0,58844.0,64136.0,16262.0,32609.0,49635.0,15344.0,42018.0,56324.0,38071.0,29966.0,35008.0,45013.0,17891.0,38259.0,37476.0,13644.0,26825.0,51543.0,23113.0,30396.0,21901.0,56451.0,41675.0,34277.0,12954.0,60982.0,49924.0,22327.0,17558.0,33775.0,55941.0,53933.0,14403.0,51186.0,12878.0,19075.0,24692.0,58065.0,14778.0,27420.0,56409.0,35227.0,6754.0,19587.0,19786.0,40731.0,47135.0,28033.0,31506.0,46448.0,52344.0,56711.0,18951.0,47737.0,38904.0,56348.0,36278.0,55407.0,43313.0,54541.0,38654.0,42193.0,7004.0,61431.0,26467.0,57227.0,36809.0,30917.0,33298.0,8352.0,27988.0,31422.0,16196.0,30613.0,59450.0,9323.375,34721.5,60766.35,2021-08-02
65,11240.0,37135.0,63954.0,19056.0,23580.0,28872.0,37267.0,22091.0,29264.0,11096.0,45281.0,40116.0,35358.0,65579.0,43655.0,61072.0,18716.0,28839.0,58832.0,25858.0,30542.0,52451.0,41960.0,36233.0,60553.0,64047.0,68917.0,17105.0,35097.0,53285.0,15929.0,44837.0,60783.0,40608.0,32428.0,37302.0,47864.0,19267.0,41387.0,40614.0,14027.0,28604.0,55211.0,24657.0,33024.0,23963.0,60606.0,44862.0,36885.0,13913.0,65302.0,54159.0,23448.0,18707.0,35731.0,60343.0,57920.0,14989.0,55593.0,13681.0,20539.0,26218.0,62166.0,15578.0,29233.0,60505.0,38508.0,7126.0,20919.0,20992.0,43893.0,50897.0,29825.0,33953.0,50304.0,57078.0,61081.0,19887.0,51977.0,41550.0,61015.0,38720.0,60058.0,46427.0,59406.0,41390.0,45214.0,7460.0,66117.0,28245.0,61203.0,39002.0,32166.0,35477.0,8808.0,30204.0,33491.0,17577.0,33363.0,64436.0,9894.8,37201.0,65447.424999999996,2021-08-03
66,11242.0,37251.0,64424.0,18997.0,23503.0,28569.0,37193.0,22024.0,29117.0,11042.0,45354.0,40167.0,35760.0,66378.0,44241.0,61737.0,18725.0,28700.0,59034.0,25754.0,30723.0,52281.0,41995.0,36283.0,60895.0,64923.0,69617.0,17113.0,34885.0,53210.0,16018.0,45442.0,61173.0,41131.0,32368.0,37718.0,48220.0,19553.0,41066.0,40827.0,14108.0,28479.0,55991.0,24693.0,32717.0,23523.0,61547.0,45079.0,36867.0,13967.0,65961.0,54384.0,23261.0,18815.0,36495.0,60831.0,58359.0,15167.0,55573.0,13775.0,20478.0,26524.0,62833.0,15704.0,29306.0,61202.0,38563.0,6980.0,20905.0,20957.0,44177.0,51723.0,30086.0,33962.0,49853.0,57966.0,61783.0,20091.0,51959.0,41656.0,61386.0,38755.0,61096.0,46723.0,59809.0,41953.0,45944.0,7366.0,66789.0,28528.0,61762.0,39644.0,32990.0,35734.0,9008.0,30017.0,33398.0,17416.0,33531.0,65290.0,9974.15,37222.0,66179.925,2021-08-04
67,10725.0,36808.0,64443.0,18503.0,23201.0,28133.0,37075.0,21699.0,28777.0,10824.0,44742.0,39951.0,35111.0,66163.0,43654.0,61768.0,18340.0,28293.0,58974.0,25168.0,30217.0,52355.0,41153.0,36276.0,60273.0,64480.0,68407.0,16728.0,34703.0,52754.0,15689.0,45225.0,60761.0,40812.0,31632.0,37302.0,47681.0,18967.0,41212.0,40020.0,13828.0,27968.0,54854.0,24315.0,32408.0,23543.0,60490.0,44135.0,36345.0,13590.0,65307.0,53761.0,22845.0,18256.0,35920.0,60845.0,58162.0,14767.0,54833.0,13378.0,20012.0,26108.0,62161.0,15541.0,28825.0,61007.0,38028.0,6814.0,20348.0,20865.0,43379.0,50763.0,29570.0,33355.0,50151.0,56355.0,61351.0,19572.0,52158.0,41256.0,61369.0,38465.0,60056.0,46510.0,59684.0,41431.0,44782.0,7450.0,66021.0,27759.0,61906.0,38785.0,32127.0,34671.0,8387.0,29748.0,33028.0,16972.0,32634.0,64579.0,9497.55,36941.5,65681.84999999999,2021-08-05
68,10431.0,36049.0,63771.0,17839.0,22529.0,27863.0,36482.0,20942.0,28135.0,10270.0,44244.0,38869.0,34691.0,64529.0,42886.0,61133.0,17888.0,27688.0,58050.0,25052.0,29843.0,51358.0,40359.0,35376.0,59908.0,63364.0,68496.0,16158.0,33840.0,51901.0,15502.0,44058.0,60320.0,40273.0,31170.0,36633.0,47456.0,18246.0,40202.0,39263.0,13434.0,27707.0,54470.0,23785.0,31699.0,22812.0,60115.0,43753.0,35985.0,13192.0,65102.0,52696.0,22511.0,17774.0,35244.0,59283.0,57015.0,14479.0,54994.0,13200.0,19418.0,25507.0,61669.0,15096.0,28021.0,59479.0,37240.0,6454.0,20183.0,20145.0,42963.0,50293.0,29303.0,32715.0,48886.0,56303.0,60077.0,19276.0,51189.0,40776.0,60645.0,37938.0,60354.0,45370.0,58496.0,40625.0,44599.0,6975.0,65558.0,27379.0,61094.0,38257.0,31815.0,34387.0,8158.0,29279.0,32029.0,16370.0,32179.0,63932.0,9161.2,36265.5,64829.825,2021-08-06
69,10248.0,35402.0,62694.0,17832.0,22034.0,27102.0,35468.0,20723.0,27530.0,10106.0,43321.0,38077.0,34316.0,64172.0,41909.0,60360.0,17402.0,26778.0,57372.0,24393.0,29611.0,50623.0,39754.0,34326.0,58874.0,62809.0,67456.0,15721.0,33574.0,51249.0,14827.0,43108.0,59208.0,39009.0,30447.0,36077.0,46249.0,18116.0,39334.0,38730.0,13122.0,26960.0,53694.0,23176.0,31031.0,22473.0,59213.0,43096.0,34930.0,12853.0,63268.0,52275.0,21956.0,17409.0,34432.0,58986.0,55993.0,13933.0,54078.0,12639.0,19094.0,24715.0,60388.0,14607.0,27802.0,59094.0,37028.0,6359.0,19359.0,19603.0,41900.0,49580.0,28501.0,32208.0,48311.0,55369.0,59016.0,18772.0,51423.0,39904.0,60116.0,37010.0,59537.0,44834.0,58301.0,40329.0,43988.0,6641.0,64587.0,26732.0,60163.0,37346.0,31178.0,33456.0,7986.0,28446.0,32135.0,16109.0,31893.0,63093.0,8993.0,35435.0,63742.59999999999,2021-08-07
70,9855.0,34501.0,61692.0,17080.0,21925.0,26662.0,34888.0,19946.0,27024.0,9788.0,42705.0,37508.0,33303.0,63772.0,41354.0,59973.0,17082.0,26473.0,56818.0,23556.0,28447.0,50131.0,39171.0,33618.0,57617.0,62541.0,65876.0,15538.0,32505.0,50003.0,14577.0,42402.0,58397.0,38511.0,30137.0,35102.0,45949.0,17594.0,38605.0,38044.0,12657.0,26633.0,52643.0,22819.0,30424.0,21871.0,58622.0,42369.0,34771.0,12578.0,63013.0,51296.0,21413.0,16668.0,33944.0,58346.0,55781.0,13541.0,52979.0,12195.0,18523.0,24324.0,59546.0,14378.0,26974.0,57577.0,36028.0,6255.0,19236.0,19406.0,41260.0,48440.0,27873.0,31342.0,47339.0,54286.0,58546.0,18146.0,49976.0,38991.0,59276.0,36255.0,58814.0,44172.0,57562.0,39028.0,42855.0,6615.0,63207.0,26202.0,59618.0,36805.0,30678.0,32749.0,7734.0,27881.0,31136.0,15936.0,30951.0,62233.0,8709.65,34829.5,63114.85,2021-08-08
71,9538.0,33911.0,60867.0,17003.0,21335.0,26392.0,33915.0,19767.0,26282.0,9377.0,41782.0,36871.0,32609.0,62543.0,40804.0,59624.0,16637.0,25780.0,55447.0,23335.0,27837.0,49050.0,37966.0,33346.0,56612.0,61190.0,64816.0,15049.0,32083.0,49726.0,14391.0,41271.0,57161.0,37647.0,28922.0,34573.0,44958.0,17233.0,38089.0,37458.0,12350.0,25748.0,51759.0,22469.0,29799.0,21626.0,57655.0,41862.0,33981.0,12201.0,61523.0,50249.0,21039.0,16318.0,33124.0,57279.0,55109.0,13166.0,51561.0,12118.0,18055.0,24010.0,58989.0,13883.0,26769.0,56988.0,35360.0,6057.0,18610.0,18875.0,41017.0,47843.0,27520.0,30870.0,46300.0,53750.0,57557.0,17796.0,49546.0,38291.0,58451.0,35204.0,57978.0,43148.0,56946.0,38423.0,42664.0,6252.0,62483.0,25512.0,58700.0,35903.0,29989.0,31987.0,7484.0,27657.0,30338.0,15318.0,30443.0,61319.0,8383.175,33948.0,62026.99999999999,2021-08-09
72,9382.0,33150.0,59762.0,16448.0,20559.0,25471.0,33452.0,18998.0,25561.0,9182.0,40711.0,35641.0,31848.0,61675.0,39313.0,57983.0,16033.0,25104.0,54260.0,22609.0,27305.0,48226.0,37290.0,32053.0,55343.0,60492.0,63646.0,14547.0,31278.0,48067.0,13693.0,40081.0,56237.0,36931.0,28369.0,33875.0,43491.0,16645.0,36918.0,36744.0,12028.0,25292.0,50484.0,21345.0,29002.0,20648.0,56237.0,40704.0,32945.0,12063.0,60697.0,49055.0,20176.0,15945.0,32772.0,55930.0,53409.0,12762.0,50614.0,11482.0,17610.0,23655.0,57221.0,13610.0,25855.0,55759.0,34602.0,5842.0,18173.0,18323.0,39741.0,46632.0,26468.0,29998.0,45614.0,53246.0,55733.0,17309.0,48242.0,37758.0,57496.0,34754.0,57443.0,42393.0,55591.0,37151.0,41466.0,6048.0,61139.0,25077.0,57115.0,34895.0,29307.0,31225.0,7207.0,26686.0,29671.0,14779.0,29881.0,60086.0,8145.125,33301.0,60929.049999999996,2021-08-10
73,9078.0,31951.0,58805.0,15762.0,19875.0,24612.0,32667.0,18533.0,25061.0,8673.0,39696.0,34870.0,31287.0,59827.0,38286.0,57776.0,15469.0,24362.0,53287.0,21852.0,26898.0,46641.0,35927.0,31418.0,53297.0,59016.0,61942.0,13831.0,30202.0,46657.0,13226.0,39232.0,55107.0,35946.0,27733.0,32732.0,42873.0,16128.0,36038.0,35278.0,11598.0,24020.0,49113.0,20918.0,27861.0,20004.0,54567.0,39808.0,32016.0,11435.0,58403.0,47572.0,19815.0,15343.0,31289.0,54930.0,52027.0,12204.0,49865.0,10998.0,17263.0,22563.0,56120.0,12687.0,24988.0,53809.0,33742.0,5437.0,17502.0,17521.0,38320.0,45240.0,25811.0,28816.0,43671.0,51582.0,54714.0,16969.0,47609.0,36103.0,55803.0,33242.0,56087.0,40963.0,54375.0,36419.0,40225.0,5845.0,59791.0,23871.0,56107.0,34295.0,28295.0,30130.0,6884.0,25788.0,28878.0,14438.0,28408.0,58575.0,7733.775000000001,32341.5,59422.87499999999,2021-08-11
74,8541.0,30826.0,57245.0,15348.0,19337.0,23763.0,30821.0,17831.0,24021.0,8293.0,38295.0,33962.0,29960.0,58575.0,37467.0,55563.0,15031.0,23006.0,51750.0,21391.0,25399.0,45503.0,35168.0,30171.0,52453.0,57151.0,60123.0,13343.0,29154.0,45253.0,12833.0,37991.0,52757.0,34724.0,26608.0,31532.0,41256.0,15654.0,34721.0,34298.0,10909.0,23545.0,47691.0,20167.0,27107.0,19181.0,53304.0,38760.0,31052.0,10979.0,57191.0,46030.0,18895.0,14630.0,30722.0,53186.0,50701.0,11819.0,47949.0,10970.0,16358.0,22095.0,54504.0,12407.0,24055.0,52758.0,33171.0,5409.0,16737.0,17124.0,37180.0,44012.0,25005.0,28068.0,42773.0,50217.0,53048.0,16119.0,46053.0,35367.0,54085.0,32133.0,54932.0,39868.0,53665.0,35132.0,39379.0,5537.0,57907.0,23272.0,54849.0,33309.0,27356.0,29185.0,6719.0,25058.0,27899.0,13772.0,27465.0,57214.0,7466.65,30939.0,57592.549999999996,2021-08-12
75,8168.0,30012.0,55205.0,14487.0,18576.0,23002.0,30290.0,17037.0,23398.0,8229.0,37316.0,32637.0,29080.0,56652.0,35410.0,54073.0,14144.0,22420.0,49900.0,20940.0,24519.0,43868.0,33599.0,29189.0,50725.0,55849.0,57932.0,12759.0,27981.0,44075.0,12241.0,36391.0,51068.0,33780.0,25609.0,30776.0,39870.0,14951.0,33560.0,33288.0,10614.0,22717.0,45786.0,19456.0,26190.0,18818.0,51394.0,37147.0,29815.0,10341.0,55305.0,44708.0,18334.0,14127.0,29205.0,51230.0,49202.0,11478.0,46846.0,10122.0,16070.0,21570.0,52715.0,11986.0,23492.0,50490.0,31552.0,5098.0,16193.0,16335.0,36455.0,42708.0,24223.0,27071.0,41240.0,48798.0,50930.0,15396.0,44598.0,33762.0,53051.0,31154.0,53717.0,38306.0,51470.0,34075.0,37808.0,5251.0,56482.0,22376.0,52533.0,31948.0,26483.0,27796.0,6277.0,24477.0,26815.0,13272.0,26607.0,55568.0,7175.225,30151.0,56181.325,2021-08-13
76,7751.0,28709.0,53700.0,13925.0,17942.0,22045.0,29190.0,16246.0,22105.0,7414.0,36072.0,31450.0,28500.0,54828.0,34141.0,52489.0,13718.0,21512.0,48655.0,19593.0,24082.0,42381.0,32501.0,27772.0,48266.0,53694.0,56199.0,12269.0,27010.0,42100.0,11628.0,35027.0,49713.0,32445.0,24753.0,29432.0,38138.0,14341.0,32563.0,32072.0,9948.0,21514.0,44445.0,18461.0,24896.0,18029.0,49800.0,35880.0,28871.0,10071.0,53713.0,43384.0,17590.0,13403.0,28553.0,50266.0,47348.0,10901.0,45041.0,9980.0,15217.0,20347.0,50666.0,11360.0,22169.0,49380.0,30890.0,5076.0,15503.0,15748.0,34805.0,41262.0,23252.0,25759.0,39654.0,47206.0,49761.0,14940.0,43192.0,32793.0,51065.0,30081.0,51937.0,37118.0,50175.0,32987.0,36731.0,4951.0,54109.0,21465.0,51026.0,30682.0,25608.0,26866.0,6060.0,23091.0,26045.0,12506.0,25671.0,53643.0,6703.15,29030.5,53920.899999999994,2021-08-14
77,7683.0,27369.0,51717.0,13374.0,16861.0,21021.0,27632.0,15930.0,21131.0,7281.0,34489.0,30310.0,27081.0,52570.0,32913.0,50843.0,13013.0,20648.0,46389.0,19075.0,22965.0,40235.0,31093.0,26831.0,46887.0,51832.0,54095.0,11642.0,25927.0,40734.0,11297.0,33811.0,47661.0,31678.0,23533.0,28566.0,37084.0,13705.0,31055.0,30557.0,9844.0,20865.0,42239.0,17957.0,23923.0,17150.0,47861.0,34692.0,27691.0,9493.0,51489.0,41671.0,16756.0,13138.0,27273.0,48397.0,45777.0,10510.0,43486.0,9337.0,14450.0,19728.0,48954.0,11135.0,21606.0,47262.0,29428.0,4607.0,14848.0,15143.0,33841.0,40086.0,22308.0,24876.0,38249.0,45796.0,47791.0,14279.0,41813.0,31672.0,50026.0,28767.0,50355.0,35938.0,47999.0,31968.0,35692.0,4939.0,52651.0,20651.0,49629.0,29594.0,24892.0,26044.0,5700.0,22143.0,24905.0,12014.0,24796.0,51892.0,6450.975,27661.5,52247.95,2021-08-15
78,7137.0,26672.0,49917.0,12784.0,16330.0,20273.0,26863.0,14977.0,20698.0,6964.0,33471.0,29135.0,26013.0,51612.0,31627.0,49155.0,12698.0,19466.0,45016.0,18122.0,21634.0,39214.0,29863.0,25784.0,45049.0,50306.0,52059.0,11194.0,24929.0,39189.0,10728.0,32795.0,46321.0,30138.0,22673.0,27167.0,35534.0,13286.0,29954.0,29646.0,9208.0,20183.0,41227.0,17199.0,22869.0,16615.0,46069.0,33312.0,26860.0,9182.0,49491.0,39882.0,16368.0,12473.0,26163.0,46603.0,44385.0,10110.0,41853.0,9052.0,13982.0,18863.0,47264.0,10609.0,20590.0,45498.0,28840.0,4378.0,14339.0,14353.0,32439.0,38442.0,21511.0,24035.0,36850.0,43928.0,46010.0,13983.0,40515.0,30206.0,47857.0,27880.0,48545.0,34718.0,46906.0,30645.0,33872.0,4622.0,50715.0,19490.0,47840.0,28680.0,23873.0,24781.0,5485.0,21539.0,23769.0,11626.0,23738.0,49654.0,6187.525,26861.5,50520.725,2021-08-16
