,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
53,33564.0,116690.0,132952.0,70023.0,88184.0,109475.0,118715.0,78579.0,111846.0,27959.0,126565.0,119942.0,131246.0,127779.0,114555.0,141739.0,69758.0,92671.0,130249.0,103041.0,115361.0,128513.0,114869.0,115996.0,118300.0,133781.0,120447.0,52217.0,115772.0,126081.0,57316.0,117329.0,129786.0,137061.0,106776.0,129069.0,130752.0,79177.0,130520.0,122598.0,44151.0,105506.0,122272.0,89750.0,108056.0,107408.0,126342.0,134828.0,123748.0,42964.0,122764.0,124344.0,90413.0,66111.0,125267.0,133113.0,133009.0,53096.0,133495.0,44079.0,79364.0,110290.0,127493.0,63194.0,109042.0,122612.0,138915.0,14337.0,77963.0,73155.0,132344.0,129237.0,112098.0,106711.0,129698.0,136559.0,123486.0,78131.0,144204.0,123354.0,136337.0,121170.0,141850.0,125041.0,139460.0,126488.0,137148.0,11991.0,123101.0,102891.0,134071.0,123419.0,114919.0,111894.0,19836.0,115101.0,115857.0,59271.0,112883.0,128331.0,23694.425,117814.5,140656.47499999998,2021-11-25
54,37765.0,127015.0,141948.0,78460.0,97243.0,119933.0,130033.0,87099.0,122820.0,31841.0,137071.0,130498.0,142364.0,137461.0,124833.0,151363.0,77947.0,102839.0,139455.0,112797.0,126027.0,138283.0,126755.0,127310.0,128896.0,142633.0,129485.0,58529.0,127063.0,135630.0,64355.0,126540.0,139429.0,148052.0,117486.0,141263.0,141209.0,88917.0,142757.0,132976.0,49837.0,117491.0,130948.0,99929.0,118754.0,118129.0,135846.0,145078.0,134509.0,47904.0,132095.0,134454.0,100424.0,73043.0,136945.0,143303.0,142878.0,59788.0,143266.0,49907.0,87695.0,120662.0,135949.0,70939.0,119687.0,132185.0,150217.0,16284.0,86778.0,81613.0,142910.0,139055.0,123788.0,116215.0,140427.0,146507.0,133036.0,87330.0,154983.0,134125.0,145253.0,132210.0,151345.0,136099.0,148880.0,136730.0,148195.0,13407.0,132524.0,113216.0,143508.0,133972.0,126229.0,122416.0,22255.0,126845.0,126202.0,66205.0,123828.0,137232.0,26808.350000000002,128103.0,150809.19999999998,2021-11-26
55,42199.0,138244.0,150722.0,87759.0,107809.0,131476.0,142012.0,96623.0,134906.0,35171.0,147599.0,141615.0,154618.0,146835.0,135423.0,160828.0,86876.0,112870.0,149070.0,124492.0,138308.0,148361.0,136173.0,138565.0,137812.0,151664.0,138840.0,65241.0,138005.0,145406.0,71734.0,137409.0,148265.0,160328.0,128703.0,152483.0,151507.0,98956.0,152990.0,144337.0,56330.0,127808.0,142081.0,110041.0,130120.0,129988.0,144925.0,157476.0,146584.0,54196.0,141234.0,144408.0,110890.0,81605.0,148260.0,152935.0,152226.0,66415.0,152954.0,55613.0,96981.0,133376.0,145576.0,79100.0,130996.0,141576.0,162821.0,18366.0,96513.0,90667.0,154243.0,149628.0,135102.0,128056.0,150228.0,156124.0,142230.0,96820.0,165824.0,144379.0,154388.0,143209.0,160344.0,146387.0,158336.0,148257.0,159610.0,15010.0,141033.0,124498.0,152453.0,145985.0,138083.0,133308.0,24857.0,139261.0,137116.0,73959.0,134571.0,146643.0,29756.15,138702.5,160598.1,2021-11-27
56,47642.0,150618.0,159838.0,97618.0,118387.0,142933.0,153162.0,107093.0,146959.0,39960.0,159059.0,152664.0,166765.0,155203.0,146433.0,169828.0,96555.0,123999.0,159075.0,136352.0,149778.0,159500.0,147946.0,149781.0,146716.0,160753.0,147687.0,72824.0,150151.0,156199.0,79820.0,147965.0,158291.0,171220.0,140774.0,165655.0,163364.0,109907.0,165176.0,155527.0,62474.0,140483.0,151518.0,121802.0,141701.0,142408.0,154772.0,167689.0,158121.0,60773.0,150608.0,154991.0,122326.0,91284.0,160555.0,162337.0,162725.0,74246.0,163301.0,62340.0,108229.0,144581.0,155657.0,87788.0,143112.0,151254.0,174413.0,20686.0,106454.0,100516.0,164838.0,160818.0,147870.0,138769.0,161335.0,166909.0,152523.0,107462.0,175577.0,157117.0,163930.0,154947.0,169785.0,158479.0,167493.0,159880.0,170098.0,16968.0,150896.0,137140.0,161312.0,156810.0,150032.0,144850.0,28065.0,151988.0,150555.0,82780.0,147505.0,154282.0,33715.125,150581.5,170687.05,2021-11-28
57,38205.0,114520.0,119591.0,76582.0,92371.0,110792.0,116857.0,83551.0,113554.0,31400.0,120387.0,116670.0,126754.0,116086.0,111478.0,126776.0,75679.0,96520.0,119986.0,105984.0,116007.0,120370.0,113800.0,114835.0,111330.0,120359.0,110996.0,57305.0,114670.0,118171.0,63340.0,113192.0,118866.0,130461.0,107329.0,125670.0,123742.0,86016.0,125367.0,118775.0,49788.0,108437.0,114970.0,94342.0,109413.0,110106.0,117180.0,127199.0,120893.0,47669.0,112704.0,118023.0,95254.0,71630.0,122691.0,122320.0,121835.0,58844.0,122970.0,49671.0,84401.0,111823.0,116889.0,69526.0,110916.0,114385.0,132603.0,16469.0,83773.0,78854.0,125240.0,120617.0,113597.0,107169.0,121831.0,125231.0,114680.0,83686.0,132440.0,119877.0,123612.0,118706.0,126122.0,120056.0,125786.0,122108.0,128607.0,13515.0,112733.0,106099.0,121454.0,120128.0,115086.0,111802.0,22424.0,116893.0,115633.0,65090.0,112298.0,116922.0,26687.6,114675.0,129580.34999999999,2021-11-29
58,42640.0,123755.0,126066.0,84876.0,101410.0,120142.0,126339.0,92397.0,122777.0,35545.0,129099.0,125697.0,136811.0,122958.0,120141.0,133285.0,83836.0,105003.0,126550.0,114929.0,125351.0,127548.0,122104.0,123680.0,117865.0,127358.0,117354.0,63585.0,124657.0,126070.0,70558.0,121052.0,126223.0,139645.0,117327.0,135265.0,131806.0,94495.0,134567.0,127856.0,55389.0,117448.0,122592.0,103505.0,117944.0,119935.0,123797.0,135006.0,130763.0,53481.0,120235.0,124651.0,104393.0,79013.0,132265.0,128963.0,129227.0,65564.0,130345.0,55138.0,93045.0,122049.0,124245.0,77507.0,120101.0,121740.0,141667.0,18805.0,92421.0,87306.0,133817.0,128841.0,124501.0,115905.0,129928.0,132173.0,121870.0,92347.0,138771.0,127307.0,130440.0,127195.0,132445.0,128036.0,132627.0,131539.0,136999.0,15108.0,118952.0,115151.0,127666.0,128284.0,124849.0,121054.0,24994.0,126959.0,124634.0,72698.0,122432.0,123398.0,30005.725000000002,123178.0,137929.3,2021-11-30
59,44706.0,125029.0,124927.0,87426.0,103141.0,121251.0,126993.0,95096.0,124576.0,36643.0,129427.0,125506.0,136614.0,121731.0,120080.0,131510.0,86277.0,107108.0,126621.0,117403.0,127079.0,127580.0,121949.0,124951.0,117835.0,125091.0,116452.0,66149.0,124497.0,124871.0,72322.0,121040.0,125206.0,138446.0,118708.0,135005.0,131835.0,97415.0,134542.0,128480.0,57612.0,119751.0,121661.0,105749.0,120095.0,122307.0,123313.0,134225.0,131014.0,56111.0,119385.0,124942.0,107539.0,81540.0,131860.0,127937.0,128171.0,68061.0,129143.0,57462.0,96126.0,123644.0,121733.0,79583.0,122331.0,120638.0,141218.0,19686.0,94755.0,89459.0,133887.0,127688.0,125044.0,116562.0,129206.0,130401.0,121215.0,95189.0,137865.0,128169.0,127462.0,128224.0,130628.0,128755.0,130111.0,131092.0,136517.0,15924.0,118078.0,117106.0,126700.0,129347.0,125533.0,121731.0,26518.0,127770.0,125818.0,74656.0,123556.0,122154.0,31327.375,123434.5,137270.775,2021-12-01
60,46206.0,123060.0,120368.0,87781.0,103261.0,120408.0,125199.0,95482.0,123975.0,38141.0,125585.0,123421.0,134871.0,117447.0,117914.0,126308.0,87153.0,107395.0,122407.0,116419.0,125087.0,123774.0,120416.0,122477.0,114665.0,121889.0,112701.0,67221.0,123685.0,121509.0,74180.0,119505.0,120907.0,134937.0,117370.0,132475.0,128415.0,98285.0,131241.0,126132.0,58765.0,119435.0,118544.0,105502.0,118689.0,122673.0,119383.0,132192.0,127940.0,56858.0,115551.0,122262.0,107392.0,82932.0,130333.0,123876.0,124106.0,69177.0,125585.0,58617.0,96161.0,122606.0,119266.0,81352.0,121501.0,117519.0,138197.0,20141.0,95846.0,90143.0,129796.0,124621.0,124425.0,116903.0,126074.0,126031.0,117815.0,95236.0,133984.0,125894.0,123878.0,125868.0,125274.0,125226.0,126194.0,128662.0,133213.0,16289.0,114899.0,117459.0,122144.0,126758.0,124115.0,119924.0,26774.0,126684.0,124411.0,75876.0,121903.0,118201.0,32173.325,121204.0,134449.675,2021-12-02
61,46851.0,120261.0,115966.0,89120.0,103236.0,119165.0,122959.0,95848.0,122046.0,38721.0,122767.0,121096.0,131269.0,113369.0,115550.0,121133.0,88321.0,106631.0,118254.0,116085.0,123911.0,120545.0,118447.0,120651.0,111371.0,116771.0,109075.0,68012.0,120869.0,118419.0,74635.0,116686.0,116825.0,131641.0,115661.0,129487.0,124455.0,98166.0,127936.0,123484.0,60256.0,117705.0,115462.0,105921.0,116787.0,120864.0,115542.0,127552.0,126313.0,58113.0,112052.0,118276.0,107118.0,83158.0,127450.0,119641.0,120433.0,70145.0,121311.0,59541.0,96413.0,120921.0,114174.0,81902.0,119278.0,114062.0,134499.0,21049.0,95107.0,91060.0,126034.0,120444.0,122414.0,114438.0,122286.0,121485.0,114488.0,96443.0,128779.0,122503.0,119337.0,123287.0,120480.0,121953.0,121157.0,125132.0,129442.0,16859.0,110790.0,115462.0,117631.0,123903.0,121765.0,118568.0,27428.0,124894.0,122662.0,76610.0,119489.0,114063.0,32792.175,118265.0,130422.54999999999,2021-12-03
62,48447.0,118199.0,111154.0,89357.0,102837.0,117573.0,120788.0,96174.0,119766.0,39816.0,119559.0,118274.0,127794.0,109110.0,112737.0,115814.0,88924.0,106483.0,113562.0,114663.0,121411.0,116437.0,115568.0,117689.0,108034.0,112459.0,105106.0,68756.0,119151.0,114705.0,76047.0,113085.0,112287.0,127985.0,114505.0,126271.0,120232.0,99171.0,124358.0,120495.0,61149.0,116350.0,111706.0,105055.0,115223.0,119394.0,111733.0,123307.0,123515.0,58791.0,107727.0,114742.0,106016.0,84131.0,124735.0,114612.0,115439.0,71169.0,116376.0,60581.0,97633.0,119736.0,110501.0,82877.0,117462.0,109935.0,131298.0,21460.0,96199.0,91751.0,122490.0,117081.0,121149.0,113819.0,118429.0,116736.0,110012.0,96389.0,123251.0,119585.0,114369.0,120521.0,115241.0,118353.0,115954.0,122100.0,124373.0,17634.0,106170.0,114485.0,113519.0,121159.0,120255.0,116338.0,28615.0,123046.0,120203.0,77517.0,118196.0,109209.0,33935.475,114684.0,127070.57499999998,2021-12-04
63,49032.0,115418.0,106407.0,89577.0,102196.0,114945.0,116678.0,96204.0,118087.0,41121.0,115842.0,115519.0,124052.0,104383.0,109897.0,110990.0,89217.0,104887.0,109602.0,113992.0,119210.0,112294.0,112296.0,115489.0,103415.0,106787.0,101638.0,69292.0,116782.0,110899.0,76918.0,111154.0,108189.0,123923.0,112056.0,122745.0,116782.0,98960.0,120322.0,117203.0,62018.0,114672.0,108169.0,104502.0,113166.0,118640.0,107174.0,119673.0,120193.0,60039.0,103972.0,111136.0,106332.0,84910.0,121441.0,110401.0,111456.0,72222.0,112516.0,61953.0,97031.0,117450.0,105974.0,83994.0,116300.0,106130.0,126438.0,22385.0,96271.0,91318.0,118148.0,113232.0,118666.0,110366.0,114365.0,112290.0,106298.0,96205.0,118932.0,115142.0,109399.0,117451.0,109396.0,114792.0,111332.0,118723.0,120189.0,18005.0,103121.0,112648.0,108499.0,117517.0,117621.0,114256.0,29511.0,120972.0,117792.0,78799.0,115494.0,105494.0,35025.75,111145.0,123363.45,2021-12-05
64,50746.0,112908.0,102754.0,89238.0,101950.0,113149.0,114759.0,96265.0,115916.0,41834.0,112099.0,112563.0,120554.0,99803.0,107405.0,105846.0,88987.0,103206.0,105815.0,111718.0,117301.0,107965.0,108966.0,112274.0,100120.0,102392.0,97653.0,70666.0,113586.0,107828.0,78024.0,107569.0,103788.0,120076.0,110010.0,119246.0,112904.0,98948.0,117050.0,113961.0,62883.0,113568.0,104028.0,103445.0,110820.0,117099.0,103636.0,115250.0,116786.0,60655.0,100300.0,106898.0,105039.0,85487.0,118639.0,106495.0,106217.0,72516.0,108471.0,62435.0,97057.0,115609.0,101899.0,84360.0,113671.0,103261.0,122145.0,22952.0,95667.0,91225.0,115279.0,109010.0,116380.0,109596.0,110702.0,107630.0,102588.0,97062.0,114136.0,113048.0,104846.0,114262.0,105206.0,110614.0,106531.0,115182.0,115856.0,18324.0,99006.0,110990.0,104352.0,114398.0,114991.0,112034.0,30311.0,118111.0,114762.0,79516.0,113169.0,100629.0,35784.425,107487.0,119681.75,2021-12-06
65,51448.0,109125.0,97943.0,90030.0,100965.0,111308.0,111632.0,95562.0,113145.0,42782.0,108708.0,108816.0,116636.0,95667.0,103995.0,100701.0,89562.0,102218.0,100902.0,110232.0,114700.0,103677.0,106008.0,109672.0,96384.0,98449.0,93508.0,70752.0,110290.0,103367.0,77933.0,104797.0,99118.0,114247.0,108369.0,115293.0,108553.0,98424.0,111816.0,110779.0,63694.0,110863.0,99505.0,102162.0,108585.0,114646.0,98956.0,111082.0,113344.0,62038.0,96589.0,103872.0,104109.0,85729.0,114695.0,101659.0,102803.0,74120.0,103945.0,64470.0,96909.0,113308.0,98148.0,85288.0,111845.0,98792.0,117633.0,23597.0,95360.0,91547.0,110902.0,104849.0,114044.0,106283.0,106397.0,102831.0,97690.0,96320.0,108388.0,108558.0,99772.0,110417.0,99307.0,107082.0,100670.0,111672.0,111226.0,19159.0,95583.0,108831.0,99153.0,110711.0,112190.0,109765.0,30802.0,115470.0,112498.0,79377.0,110245.0,96749.0,36492.5,103774.5,115385.925,2021-12-07
66,52595.0,106235.0,93126.0,89390.0,99410.0,107614.0,108224.0,94924.0,110090.0,43350.0,104533.0,105230.0,112296.0,91119.0,100349.0,95447.0,89057.0,100349.0,97140.0,107434.0,111516.0,99874.0,102916.0,105658.0,92753.0,92699.0,89252.0,71725.0,107008.0,98342.0,78669.0,100391.0,95222.0,110399.0,104222.0,110557.0,104431.0,97340.0,107798.0,107593.0,64917.0,107541.0,96191.0,101419.0,105929.0,112109.0,94692.0,106596.0,109635.0,62429.0,91891.0,98964.0,102824.0,85284.0,110781.0,96842.0,97437.0,73770.0,97974.0,64033.0,95778.0,111127.0,93159.0,85675.0,108888.0,94538.0,113212.0,24236.0,94327.0,91230.0,105403.0,100540.0,111162.0,103807.0,102261.0,97718.0,93942.0,95919.0,103581.0,104529.0,95986.0,107027.0,94630.0,103375.0,96027.0,107592.0,105845.0,19589.0,90108.0,106350.0,94229.0,106926.0,109137.0,105628.0,31843.0,112096.0,109184.0,80377.0,107755.0,92360.0,37308.825,100111.5,112102.825,2021-12-08
67,54011.0,102246.0,88305.0,88859.0,97736.0,105140.0,104261.0,93549.0,107530.0,44422.0,100183.0,101720.0,107556.0,87058.0,96812.0,90240.0,88817.0,98295.0,92404.0,105549.0,107673.0,95598.0,99423.0,102437.0,88707.0,88138.0,84732.0,71796.0,103606.0,94571.0,79171.0,96230.0,90314.0,105293.0,101482.0,106350.0,99108.0,97146.0,103197.0,102368.0,65401.0,105382.0,91883.0,98624.0,103263.0,109636.0,90216.0,101226.0,105860.0,62649.0,87612.0,95224.0,101315.0,85155.0,107076.0,92422.0,92375.0,74490.0,94089.0,64424.0,95066.0,107089.0,89040.0,85454.0,105486.0,90535.0,108154.0,24877.0,93693.0,90363.0,101765.0,95926.0,107772.0,100788.0,98059.0,93419.0,89931.0,94162.0,98541.0,101057.0,90356.0,102744.0,89114.0,98790.0,91524.0,103257.0,100957.0,20188.0,86341.0,104112.0,89573.0,102817.0,105310.0,102459.0,32522.0,108610.0,105983.0,79795.0,103411.0,87859.0,38174.5,96521.0,107972.55,2021-12-09
68,54534.0,98185.0,83889.0,88492.0,95862.0,102069.0,99866.0,92947.0,102979.0,45317.0,95751.0,97685.0,103271.0,82073.0,93302.0,85423.0,88740.0,96426.0,87229.0,102674.0,104358.0,90359.0,95013.0,98296.0,85169.0,83815.0,81347.0,71819.0,99592.0,89990.0,79075.0,93697.0,85749.0,100511.0,98893.0,102202.0,95364.0,95423.0,98910.0,98902.0,66444.0,101619.0,87502.0,97457.0,99672.0,106421.0,86513.0,96926.0,100915.0,63727.0,83532.0,90598.0,98811.0,84851.0,102430.0,87188.0,87890.0,74739.0,89619.0,65104.0,93908.0,104333.0,84623.0,84914.0,101848.0,85884.0,102935.0,25314.0,92405.0,89235.0,96756.0,91044.0,104288.0,97670.0,93485.0,88327.0,86008.0,92993.0,93066.0,97077.0,85938.0,99627.0,83960.0,94943.0,86040.0,98793.0,96200.0,20566.0,82390.0,101372.0,84489.0,98701.0,101752.0,99124.0,32688.0,104979.0,101561.0,79994.0,100376.0,83985.0,38686.775,93393.5,104346.125,2021-12-10
69,55225.0,94126.0,78950.0,86995.0,93244.0,97800.0,96116.0,91258.0,100280.0,46055.0,91172.0,93604.0,98333.0,78549.0,89053.0,79776.0,86856.0,92987.0,82723.0,98960.0,100335.0,85969.0,92357.0,94575.0,80959.0,79080.0,76653.0,71446.0,96075.0,85573.0,78455.0,89582.0,81103.0,95166.0,95517.0,97268.0,90723.0,93546.0,93986.0,94283.0,66471.0,98638.0,83740.0,94992.0,96817.0,103212.0,81485.0,91610.0,96828.0,64447.0,79292.0,85651.0,96168.0,84648.0,98088.0,82618.0,82719.0,74960.0,84536.0,65315.0,92782.0,100757.0,79465.0,84229.0,98670.0,81069.0,98002.0,25956.0,90886.0,87859.0,91726.0,86455.0,100600.0,94459.0,88216.0,83444.0,80986.0,91653.0,87550.0,92131.0,80502.0,95381.0,79103.0,90237.0,81052.0,94413.0,91190.0,21333.0,77953.0,98278.0,80060.0,94113.0,97575.0,95690.0,33654.0,101199.0,98356.0,79418.0,96761.0,79077.0,39544.475,90480.0,100682.425,2021-12-11
70,55681.0,90300.0,74383.0,85601.0,92305.0,94797.0,92155.0,89785.0,95933.0,46608.0,87079.0,89553.0,94013.0,73299.0,85408.0,75073.0,86470.0,91494.0,78305.0,96683.0,97036.0,81309.0,88151.0,91057.0,76509.0,74228.0,72767.0,71552.0,91903.0,81867.0,78944.0,84598.0,76817.0,90646.0,91881.0,92486.0,85563.0,92077.0,89519.0,90545.0,67000.0,94860.0,79438.0,91778.0,93398.0,99471.0,77530.0,87377.0,92464.0,64213.0,74559.0,82046.0,94077.0,83071.0,93471.0,78349.0,78650.0,74727.0,80482.0,65945.0,90806.0,96710.0,75991.0,84062.0,94670.0,76802.0,93074.0,26515.0,89731.0,86574.0,87405.0,82183.0,96969.0,90986.0,84070.0,78400.0,77569.0,90758.0,82872.0,88217.0,76180.0,90612.0,74478.0,86022.0,76236.0,90367.0,86660.0,21757.0,73424.0,94679.0,75399.0,90083.0,93449.0,91715.0,34629.0,97177.0,93499.0,78416.0,92441.0,74531.0,40319.025,86522.0,97004.175,2021-12-12
71,56189.0,86380.0,69624.0,84237.0,89416.0,91531.0,88719.0,87999.0,92459.0,46918.0,82116.0,85387.0,89793.0,68807.0,80980.0,70570.0,85012.0,88032.0,74302.0,92700.0,92647.0,76844.0,83753.0,87013.0,72822.0,70123.0,69406.0,71109.0,88093.0,77425.0,78157.0,81234.0,72668.0,86166.0,88090.0,88314.0,82186.0,90448.0,85148.0,86400.0,67020.0,91509.0,75416.0,90396.0,89261.0,95741.0,73315.0,82305.0,88644.0,64561.0,71107.0,77749.0,91522.0,82051.0,89705.0,73285.0,73880.0,74610.0,75429.0,65811.0,88805.0,93214.0,71566.0,82746.0,91532.0,73557.0,87915.0,27447.0,87660.0,84559.0,82468.0,77247.0,93188.0,87579.0,78905.0,73869.0,73369.0,88197.0,77717.0,83519.0,71665.0,86737.0,69909.0,81432.0,72099.0,86024.0,81603.0,22303.0,69725.0,91468.0,70955.0,86043.0,89755.0,88660.0,35456.0,93278.0,90498.0,78306.0,88897.0,70371.0,40900.45,82386.5,93201.65,2021-12-13
72,56961.0,82531.0,66034.0,83377.0,86649.0,87808.0,84160.0,85361.0,88463.0,47801.0,78227.0,81227.0,84841.0,65306.0,77653.0,65939.0,83454.0,85146.0,69873.0,89323.0,88970.0,72453.0,79941.0,82986.0,68778.0,65099.0,65573.0,70520.0,84542.0,72997.0,77637.0,77440.0,68300.0,81578.0,84493.0,83571.0,76857.0,88751.0,80309.0,81864.0,66757.0,88099.0,71420.0,87021.0,85789.0,92252.0,68793.0,78005.0,83792.0,64538.0,66298.0,73085.0,88529.0,80963.0,84400.0,68517.0,69860.0,73542.0,71409.0,65974.0,87664.0,89025.0,67242.0,82002.0,88696.0,69238.0,83103.0,28011.0,85426.0,82523.0,78086.0,73513.0,89003.0,83973.0,74897.0,69197.0,68991.0,86472.0,72494.0,79111.0,67111.0,82740.0,65181.0,77141.0,66977.0,80894.0,76842.0,22604.0,65897.0,88518.0,65890.0,81880.0,85922.0,83639.0,35945.0,88594.0,85135.0,76630.0,85131.0,66390.0,41576.6,78669.0,89014.55,2021-12-14
73,57195.0,78470.0,60939.0,81123.0,84060.0,83833.0,79631.0,83989.0,84268.0,47808.0,73293.0,76863.0,80628.0,60976.0,73621.0,61711.0,81780.0,82200.0,65774.0,86699.0,84796.0,67941.0,75836.0,78749.0,65099.0,61367.0,60659.0,70512.0,79730.0,68628.0,76369.0,73513.0,63611.0,75867.0,80941.0,79102.0,71962.0,85537.0,75552.0,77131.0,66808.0,84283.0,66990.0,83746.0,82532.0,88990.0,65582.0,73049.0,78789.0,63729.0,62641.0,69772.0,85669.0,79899.0,79712.0,64604.0,65330.0,72872.0,66698.0,65858.0,84647.0,85086.0,63169.0,80455.0,83871.0,65281.0,78034.0,28337.0,82939.0,81060.0,73763.0,69007.0,84484.0,80148.0,70199.0,64874.0,64867.0,84168.0,68154.0,74748.0,62687.0,78685.0,60015.0,72850.0,62617.0,77415.0,71887.0,23226.0,61602.0,84004.0,62896.0,77355.0,81134.0,80365.0,36465.0,84411.0,82038.0,76096.0,81451.0,62063.0,41852.925,75694.0,85606.3,2021-12-15
74,56841.0,73641.0,56999.0,79296.0,81321.0,79750.0,75704.0,81377.0,79879.0,48742.0,69200.0,72504.0,75016.0,56820.0,69474.0,56699.0,79056.0,78620.0,61207.0,82566.0,79642.0,64114.0,71892.0,74362.0,61374.0,56967.0,57679.0,68841.0,76176.0,65005.0,75314.0,68759.0,60040.0,71118.0,76915.0,74199.0,68038.0,83088.0,71048.0,73051.0,66407.0,79823.0,63566.0,80372.0,78504.0,84273.0,61003.0,68471.0,74559.0,63922.0,58297.0,64593.0,82571.0,78309.0,75419.0,60673.0,61319.0,71925.0,62360.0,64996.0,82072.0,80974.0,59263.0,78808.0,80215.0,60871.0,72914.0,29175.0,81339.0,78507.0,68613.0,64312.0,80517.0,76627.0,65864.0,60970.0,61314.0,81794.0,63359.0,70688.0,58505.0,74058.0,56222.0,68591.0,58002.0,72223.0,67511.0,23616.0,57810.0,80760.0,58182.0,72733.0,77137.0,76127.0,36968.0,80235.0,77319.0,74590.0,77010.0,58193.0,42560.65,71505.0,82568.625,2021-12-16
75,57662.0,69352.0,53236.0,77233.0,77780.0,75291.0,71255.0,78511.0,75811.0,48910.0,64855.0,67983.0,70898.0,53064.0,65500.0,53076.0,77816.0,75569.0,57522.0,78360.0,75116.0,59405.0,67850.0,70580.0,57651.0,53117.0,53605.0,68201.0,71709.0,59918.0,73962.0,65391.0,55859.0,66803.0,72914.0,69519.0,63304.0,79795.0,66927.0,68794.0,65576.0,76436.0,58917.0,77649.0,74005.0,80308.0,56668.0,63860.0,70662.0,63666.0,54885.0,61042.0,79484.0,75387.0,70906.0,55797.0,56912.0,70796.0,57776.0,64951.0,80174.0,76581.0,55429.0,76840.0,75917.0,57300.0,68271.0,29555.0,78004.0,75627.0,64634.0,60151.0,76286.0,72390.0,61692.0,56604.0,57024.0,79047.0,58227.0,65891.0,54280.0,69623.0,52113.0,63968.0,54150.0,67775.0,62733.0,24262.0,54496.0,76438.0,54124.0,68469.0,73300.0,71839.0,37697.0,76108.0,73230.0,73198.0,72629.0,54207.0,43023.175,67812.5,79647.275,2021-12-17
76,57485.0,64776.0,49238.0,74353.0,74652.0,71488.0,66967.0,75587.0,71113.0,48543.0,60460.0,64011.0,66264.0,49092.0,61450.0,48847.0,74591.0,71861.0,53250.0,74645.0,71656.0,55423.0,63773.0,66040.0,53755.0,49234.0,50283.0,66702.0,67049.0,56746.0,72719.0,60664.0,51944.0,61928.0,69005.0,65596.0,58959.0,77388.0,61976.0,64332.0,64834.0,72741.0,54981.0,73929.0,69783.0,75785.0,53095.0,59159.0,65745.0,62351.0,51007.0,56667.0,75794.0,73824.0,66114.0,52051.0,52603.0,69772.0,54008.0,63802.0,76531.0,72528.0,51235.0,75685.0,71559.0,53552.0,63906.0,30014.0,75011.0,74275.0,60314.0,55793.0,71969.0,68681.0,57852.0,52267.0,53074.0,76582.0,54399.0,61755.0,50204.0,65738.0,47815.0,60000.0,50196.0,63650.0,58535.0,24572.0,50224.0,72312.0,50197.0,64234.0,68631.0,67948.0,38014.0,72004.0,68879.0,71109.0,68885.0,50430.0,42669.475,63854.0,76180.92499999999,2021-12-18
77,56967.0,61521.0,45478.0,72717.0,71162.0,67324.0,62749.0,73106.0,67420.0,49190.0,56398.0,59806.0,61619.0,45296.0,58573.0,45206.0,72159.0,68841.0,49604.0,70620.0,66789.0,51678.0,59274.0,62269.0,50626.0,45743.0,46376.0,64994.0,63681.0,52390.0,70736.0,57238.0,48018.0,57626.0,65160.0,60928.0,55290.0,74215.0,57817.0,60330.0,64318.0,68524.0,51173.0,70479.0,66376.0,72282.0,49197.0,55489.0,61668.0,61952.0,47342.0,53061.0,72511.0,71117.0,62031.0,48377.0,49329.0,67780.0,50375.0,62526.0,73529.0,68463.0,47922.0,73250.0,67725.0,49715.0,59065.0,30606.0,72547.0,70670.0,55512.0,51991.0,68573.0,64576.0,53889.0,48620.0,49180.0,73461.0,50026.0,57769.0,46655.0,61217.0,44502.0,55811.0,46470.0,59689.0,54338.0,24744.0,46657.0,68710.0,46353.0,60075.0,64291.0,63693.0,38163.0,67359.0,64696.0,69249.0,64435.0,46438.0,41174.025,59940.5,73360.775,2021-12-19
78,37375.0,44870.0,34147.0,49652.0,50097.0,47884.0,45900.0,50703.0,48603.0,32134.0,41689.0,43585.0,45326.0,34764.0,42059.0,34364.0,49783.0,48423.0,36908.0,50572.0,48632.0,37994.0,43079.0,44986.0,37196.0,34412.0,34514.0,44221.0,45986.0,38724.0,47786.0,41902.0,35927.0,42516.0,46718.0,44693.0,40632.0,51941.0,42783.0,43849.0,43111.0,49284.0,37856.0,49476.0,47418.0,51787.0,36594.0,41397.0,45123.0,41366.0,35529.0,39078.0,51161.0,49420.0,45171.0,36276.0,36559.0,46091.0,37428.0,42230.0,51437.0,48780.0,35375.0,50077.0,48821.0,37084.0,43966.0,19893.0,50335.0,49190.0,41163.0,38645.0,49313.0,46346.0,39791.0,36460.0,36745.0,50802.0,38077.0,42316.0,35343.0,45044.0,33770.0,41572.0,35571.0,43763.0,40436.0,16017.0,34682.0,49294.0,35244.0,44008.0,46770.0,46280.0,24883.0,48627.0,46791.0,47320.0,46551.0,35093.0,28327.225000000002,43348.0,51305.899999999994,2021-12-20
