,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
119,433342.0,456871.0,440388.0,489391.0,483083.0,484540.0,446692.0,448104.0,473610.0,437338.0,445354.0,463907.0,443303.0,443305.0,446151.0,482999.0,439992.0,445736.0,430949.0,482421.0,500341.0,435213.0,457298.0,454756.0,620866.0,445413.0,469856.0,483499.0,462194.0,433565.0,484002.0,511737.0,461046.0,424145.0,465230.0,461395.0,462520.0,439141.0,443741.0,462354.0,448956.0,473884.0,453177.0,445465.0,425605.0,455610.0,457642.0,468826.0,455912.0,467509.0,455744.0,458793.0,517337.0,433084.0,478811.0,469085.0,434265.0,464033.0,498085.0,466819.0,492639.0,449484.0,456251.0,433445.0,442563.0,464390.0,481074.0,443360.0,445827.0,453869.0,465220.0,489203.0,454576.0,515184.0,494903.0,453767.0,473885.0,442008.0,478760.0,428351.0,448013.0,432883.0,428944.0,459794.0,449232.0,474648.0,475140.0,425560.0,451256.0,460593.0,449159.0,453353.0,451609.0,472785.0,471213.0,414247.0,474021.0,458302.0,452284.0,464629.0,425581.375,456561.0,513546.675,2022-01-30
120,423835.0,447872.0,431626.0,486491.0,475970.0,478972.0,441478.0,440265.0,468482.0,425946.0,435855.0,461230.0,433617.0,435928.0,438868.0,476084.0,431595.0,436893.0,421069.0,474068.0,491356.0,424289.0,449662.0,446293.0,627625.0,439004.0,466499.0,474056.0,453850.0,419492.0,485181.0,506638.0,451082.0,411864.0,460300.0,454283.0,457729.0,428446.0,432449.0,454565.0,444407.0,464513.0,446474.0,437472.0,414113.0,449600.0,451123.0,461988.0,445852.0,461492.0,451695.0,450078.0,512951.0,425140.0,469128.0,463527.0,425385.0,456183.0,487797.0,463138.0,484740.0,441435.0,449509.0,425898.0,433797.0,463138.0,482258.0,433341.0,436637.0,445954.0,461301.0,493845.0,446885.0,510227.0,488569.0,448392.0,463494.0,434461.0,476385.0,420518.0,436095.0,423357.0,417277.0,453277.0,442355.0,469706.0,468080.0,414534.0,441933.0,453635.0,441138.0,448067.0,442834.0,464608.0,467013.0,403921.0,468589.0,450280.0,442363.0,460968.0,414312.975,449631.0,508522.225,2022-01-31
121,414299.0,438308.0,422878.0,483443.0,468827.0,469598.0,431794.0,429129.0,462156.0,414746.0,423249.0,456361.0,423603.0,427584.0,430789.0,466508.0,419820.0,424644.0,410821.0,464373.0,482786.0,412972.0,441614.0,436743.0,629280.0,429304.0,459618.0,463505.0,443439.0,406469.0,483442.0,497732.0,441230.0,398951.0,453620.0,447565.0,451381.0,418722.0,419765.0,447160.0,437409.0,452679.0,437552.0,429766.0,401654.0,440996.0,443993.0,452612.0,435188.0,452902.0,445721.0,439134.0,505209.0,414262.0,458896.0,454319.0,415795.0,449153.0,479234.0,457512.0,473457.0,431057.0,440256.0,416928.0,424257.0,455695.0,480954.0,421805.0,425172.0,436659.0,455873.0,495595.0,437083.0,501493.0,478589.0,438916.0,452624.0,423665.0,473797.0,410089.0,423910.0,413799.0,404987.0,446768.0,435257.0,461943.0,458992.0,402331.0,431190.0,442297.0,429552.0,441339.0,433217.0,452752.0,462959.0,391374.0,463118.0,441700.0,430143.0,455621.0,401975.575,441113.0,499706.52499999997,2022-02-01
122,407605.0,432428.0,417299.0,483146.0,464923.0,464412.0,429004.0,423821.0,460029.0,404053.0,416255.0,454334.0,417063.0,422544.0,425546.0,463067.0,414170.0,418236.0,403534.0,460294.0,477301.0,406130.0,435703.0,429998.0,638083.0,423376.0,457634.0,457041.0,435758.0,396575.0,486609.0,493734.0,433425.0,389683.0,451533.0,443581.0,448655.0,410553.0,411851.0,440182.0,434148.0,446265.0,432453.0,425230.0,394152.0,437076.0,439138.0,445929.0,427866.0,448907.0,442569.0,432662.0,502421.0,407467.0,454601.0,450033.0,409602.0,444466.0,472998.0,455332.0,468557.0,426804.0,433453.0,411843.0,417509.0,454507.0,482589.0,414533.0,420483.0,430992.0,452529.0,498934.0,431154.0,496265.0,473914.0,434619.0,445898.0,419028.0,476392.0,403507.0,414944.0,407589.0,396175.0,441858.0,429506.0,454910.0,452017.0,395480.0,424477.0,437171.0,423811.0,439449.0,425718.0,447111.0,461747.0,383738.0,459789.0,434845.0,422203.0,452863.0,394782.8,434732.0,497666.225,2022-02-02
123,399481.0,424183.0,408404.0,481028.0,457427.0,455205.0,421377.0,414547.0,452561.0,393573.0,405012.0,450553.0,408905.0,415060.0,417111.0,452506.0,406323.0,407532.0,393546.0,450251.0,468615.0,396525.0,428278.0,420440.0,640982.0,416404.0,453370.0,445770.0,426678.0,383833.0,483369.0,486585.0,423501.0,377523.0,445270.0,434976.0,443018.0,401465.0,401497.0,431796.0,429589.0,436326.0,424344.0,416811.0,382880.0,431451.0,430919.0,436801.0,419438.0,442916.0,436294.0,422324.0,495043.0,398131.0,444639.0,440609.0,400784.0,435399.0,462621.0,451310.0,457390.0,418109.0,424940.0,401658.0,407700.0,450981.0,481909.0,403123.0,411259.0,421443.0,447712.0,501470.0,422706.0,487941.0,464189.0,427199.0,435407.0,409893.0,470161.0,394747.0,405326.0,399403.0,385095.0,434254.0,423173.0,448295.0,444674.0,383243.0,412899.0,427614.0,413056.0,430674.0,416416.0,437440.0,456921.0,372757.0,454856.0,427936.0,411632.0,448076.0,383052.425,427406.5,491669.54999999993,2022-02-03
124,389999.0,413971.0,398782.0,473219.0,448727.0,445017.0,412836.0,405168.0,444699.0,381769.0,392486.0,444326.0,397219.0,405483.0,407705.0,443142.0,395183.0,395378.0,383850.0,440193.0,457773.0,385198.0,420451.0,409843.0,638876.0,404895.0,446124.0,436796.0,416218.0,371190.0,481281.0,477506.0,411625.0,365315.0,439080.0,427587.0,435338.0,389796.0,391034.0,421639.0,422684.0,424435.0,415863.0,407645.0,371838.0,422328.0,422620.0,426330.0,407661.0,433993.0,430624.0,410576.0,487900.0,387516.0,435128.0,431266.0,391107.0,426009.0,450343.0,443894.0,447127.0,407271.0,414840.0,393584.0,396546.0,443834.0,478536.0,392565.0,401897.0,412476.0,441624.0,499368.0,411973.0,479496.0,452988.0,417707.0,424839.0,400884.0,467224.0,386380.0,393104.0,388437.0,374194.0,426430.0,413516.0,438454.0,434960.0,373065.0,402340.0,417158.0,403715.0,423946.0,406915.0,427474.0,451543.0,361203.0,446618.0,416978.0,399799.0,440856.0,371497.8,417068.0,484755.9749999999,2022-02-04
125,378104.0,401811.0,389042.0,469461.0,437141.0,435764.0,403794.0,393199.0,437131.0,368479.0,380959.0,437739.0,386552.0,396756.0,398012.0,433197.0,384507.0,382535.0,372287.0,429354.0,445692.0,374760.0,409762.0,401182.0,634331.0,395752.0,438487.0,425118.0,403008.0,358263.0,476269.0,464992.0,399874.0,352125.0,430230.0,417924.0,428042.0,378590.0,376541.0,411335.0,413276.0,412847.0,406405.0,398436.0,360265.0,414247.0,412972.0,416075.0,396402.0,423925.0,421572.0,398417.0,476522.0,376383.0,423387.0,422121.0,381823.0,415987.0,438231.0,437374.0,435681.0,398000.0,404647.0,383284.0,386002.0,437250.0,472751.0,380605.0,390756.0,401003.0,434262.0,497308.0,401603.0,467434.0,442375.0,410126.0,413411.0,391279.0,461345.0,375106.0,380803.0,379129.0,361599.0,416516.0,404192.0,429015.0,424157.0,361489.0,391639.0,405505.0,391468.0,414540.0,395503.0,415064.0,443893.0,349822.0,439486.0,406863.0,388256.0,432833.0,359213.95,406634.0,476401.825,2022-02-05
126,367620.0,390953.0,378822.0,461484.0,427082.0,423719.0,392350.0,382667.0,427607.0,357502.0,369415.0,429313.0,375538.0,387299.0,389360.0,421355.0,372376.0,370935.0,362031.0,417448.0,434505.0,361956.0,399235.0,389325.0,628660.0,384976.0,429305.0,411794.0,391688.0,345435.0,471253.0,455239.0,387383.0,339579.0,422210.0,406809.0,418504.0,366732.0,365547.0,399903.0,404107.0,400811.0,395003.0,388568.0,348460.0,403714.0,403084.0,403983.0,384668.0,412822.0,411808.0,386259.0,467324.0,365891.0,411104.0,410262.0,370782.0,404491.0,427264.0,428218.0,422824.0,387730.0,393932.0,373413.0,373231.0,429306.0,468985.0,368365.0,379021.0,391098.0,424918.0,493077.0,390234.0,455397.0,430229.0,398563.0,400670.0,381256.0,452713.0,365387.0,367499.0,367451.0,349478.0,406062.0,395852.0,419221.0,412756.0,349014.0,379260.0,395058.0,380067.0,405975.0,385124.0,403893.0,436318.0,337589.0,429663.0,395707.0,374819.0,425479.0,346871.875,395779.5,470175.69999999995,2022-02-06
127,356758.0,379978.0,368013.0,452038.0,415771.0,410892.0,382200.0,371906.0,416500.0,343266.0,356047.0,418696.0,363673.0,377200.0,377640.0,409916.0,360315.0,357662.0,350606.0,405907.0,422588.0,350217.0,387895.0,376525.0,619798.0,374830.0,418912.0,400028.0,380069.0,330926.0,462143.0,443851.0,374547.0,326896.0,410004.0,397000.0,408863.0,354974.0,353358.0,388898.0,395555.0,386298.0,384148.0,377589.0,334474.0,394164.0,392840.0,391511.0,372830.0,402362.0,402871.0,375544.0,453971.0,354615.0,399362.0,399474.0,358606.0,393365.0,412859.0,419753.0,412668.0,376542.0,383022.0,361603.0,361697.0,420703.0,460485.0,356179.0,368712.0,377813.0,415322.0,489825.0,380126.0,443237.0,417930.0,387791.0,387808.0,369438.0,445710.0,353430.0,355801.0,356197.0,337007.0,395233.0,382918.0,406555.0,401752.0,338057.0,366631.0,383261.0,369412.0,394911.0,371260.0,391712.0,426435.0,325853.0,420104.0,383938.0,362675.0,414143.0,332611.3,384043.0,461355.45,2022-02-07
128,343095.0,367812.0,356119.0,442747.0,404195.0,398184.0,372587.0,358480.0,405702.0,331664.0,343587.0,410711.0,353014.0,366165.0,367178.0,397335.0,348856.0,345106.0,338223.0,392736.0,408936.0,338382.0,376066.0,364916.0,609452.0,361797.0,409993.0,386759.0,366901.0,318115.0,455564.0,430072.0,363062.0,314530.0,400994.0,385861.0,398699.0,342973.0,341738.0,375967.0,384832.0,373742.0,372612.0,367739.0,322857.0,382925.0,381306.0,379276.0,359216.0,391512.0,393093.0,361482.0,441934.0,343034.0,386810.0,387176.0,348341.0,381904.0,400088.0,410344.0,397899.0,365060.0,370007.0,351782.0,350253.0,410001.0,451992.0,344089.0,356465.0,367451.0,404917.0,481951.0,366854.0,430145.0,405020.0,376052.0,375211.0,357548.0,436856.0,342402.0,342835.0,345214.0,325460.0,384262.0,373283.0,395656.0,388211.0,324141.0,354519.0,371236.0,355808.0,385485.0,360908.0,378980.0,416995.0,313068.0,409032.0,373260.0,350340.0,404820.0,320367.45,373271.5,453867.3,2022-02-08
129,313235.0,334683.0,323924.0,405760.0,369027.0,362132.0,338897.0,326399.0,370594.0,300151.0,312424.0,376529.0,320806.0,332803.0,332391.0,360174.0,316805.0,313512.0,307357.0,358249.0,371703.0,306848.0,342477.0,332529.0,560802.0,329921.0,374672.0,349381.0,333674.0,286736.0,418549.0,392895.0,328883.0,283129.0,366406.0,351441.0,364311.0,310755.0,308453.0,343081.0,351084.0,339806.0,339462.0,333959.0,293516.0,349252.0,348264.0,344530.0,326952.0,356208.0,360326.0,329101.0,402257.0,311124.0,351434.0,351818.0,316538.0,348049.0,363410.0,374967.0,361450.0,331870.0,336491.0,320127.0,318412.0,374004.0,415814.0,311199.0,323341.0,332989.0,370908.0,443081.0,333921.0,391831.0,368015.0,342650.0,340766.0,325222.0,401782.0,312179.0,309052.0,313656.0,294386.0,350829.0,340208.0,359773.0,353655.0,294373.0,321601.0,337081.0,323351.0,352447.0,327532.0,343606.0,381454.0,284712.0,372624.0,339547.0,316896.0,370398.0,289956.5,339676.5,417249.875,2022-02-09
130,292149.0,313102.0,303054.0,381520.0,344757.0,338697.0,316710.0,304094.0,346240.0,278007.0,288985.0,353938.0,298331.0,311105.0,311991.0,338680.0,295053.0,290537.0,286316.0,333513.0,346509.0,285610.0,320622.0,308456.0,528223.0,306917.0,351052.0,326519.0,309831.0,265380.0,395683.0,365390.0,306140.0,262936.0,343762.0,328986.0,340921.0,289075.0,286303.0,320284.0,330148.0,315602.0,316423.0,311496.0,271248.0,328525.0,325127.0,321585.0,302754.0,334172.0,337955.0,305488.0,376385.0,287833.0,327125.0,329488.0,294616.0,324765.0,337764.0,352711.0,335867.0,309917.0,314081.0,298867.0,295064.0,351499.0,392937.0,289055.0,301308.0,310832.0,347965.0,421587.0,310856.0,365292.0,343373.0,320688.0,318001.0,303568.0,377712.0,289520.0,288408.0,292782.0,272648.0,326962.0,317754.0,336953.0,329733.0,273907.0,299122.0,313579.0,302421.0,329548.0,304595.0,318777.0,358602.0,263256.0,349894.0,316548.0,294305.0,347105.0,268167.3,316629.0,394378.64999999997,2022-02-10
131,273036.0,291999.0,283387.0,361783.0,322749.0,317696.0,298427.0,285486.0,326479.0,259734.0,270086.0,332673.0,279753.0,292867.0,292414.0,318164.0,276750.0,271712.0,267876.0,312434.0,325933.0,266999.0,300798.0,290374.0,501629.0,289436.0,330856.0,305865.0,290548.0,247073.0,373782.0,343837.0,285765.0,244784.0,323772.0,309595.0,321279.0,269740.0,268152.0,300078.0,310713.0,296057.0,297317.0,293527.0,252542.0,306790.0,305484.0,301326.0,284632.0,312878.0,318926.0,285771.0,355198.0,270804.0,307682.0,308754.0,276863.0,304169.0,316640.0,331808.0,315688.0,290643.0,294042.0,279085.0,275833.0,331782.0,372662.0,271103.0,282465.0,291589.0,327867.0,400232.0,292071.0,343097.0,321940.0,301899.0,296817.0,284183.0,358096.0,272571.0,268526.0,273954.0,254670.0,308198.0,297940.0,316069.0,309906.0,256089.0,279380.0,293355.0,282525.0,309216.0,285794.0,301079.0,338013.0,245816.0,329721.0,297206.0,274042.0,327671.0,249670.775,297261.5,373250.0,2022-02-11
132,255644.0,274579.0,266663.0,341668.0,304556.0,297625.0,280294.0,266539.0,306484.0,243325.0,252603.0,315322.0,262545.0,275313.0,275220.0,297863.0,258840.0,252948.0,251111.0,293957.0,305143.0,250667.0,281919.0,271588.0,473166.0,270921.0,312792.0,287314.0,272687.0,230141.0,354785.0,324399.0,267775.0,228071.0,305314.0,291915.0,304384.0,253190.0,249867.0,281914.0,292647.0,277022.0,279476.0,275336.0,237471.0,290028.0,288552.0,282512.0,265141.0,295247.0,300128.0,267208.0,333688.0,253512.0,288171.0,289978.0,260529.0,286736.0,297789.0,314107.0,295322.0,272757.0,276716.0,262906.0,259205.0,313458.0,353315.0,252612.0,265268.0,273143.0,308963.0,380870.0,272652.0,321958.0,300906.0,282539.0,276924.0,267626.0,340255.0,256237.0,252465.0,258084.0,237006.0,290377.0,280338.0,297952.0,290148.0,238467.0,261528.0,276029.0,264569.0,291557.0,267689.0,280672.0,320506.0,230401.0,310768.0,278162.0,257686.0,309153.0,233538.375,278819.0,354086.75,2022-02-12
133,239710.0,258948.0,251034.0,323835.0,286028.0,279963.0,263260.0,250943.0,290155.0,226821.0,236849.0,297386.0,246566.0,258669.0,258546.0,280277.0,243310.0,237725.0,235603.0,275724.0,286130.0,233422.0,265586.0,254521.0,448804.0,254231.0,294418.0,268084.0,254243.0,214379.0,337081.0,304463.0,250994.0,212741.0,288501.0,274560.0,285729.0,236040.0,233556.0,265617.0,276238.0,258241.0,263417.0,259444.0,221979.0,273798.0,270722.0,265075.0,248616.0,278173.0,283592.0,251875.0,313834.0,238142.0,270931.0,272650.0,243801.0,269625.0,279130.0,296958.0,277094.0,255425.0,259199.0,246600.0,243595.0,296894.0,335749.0,237882.0,248444.0,256622.0,292450.0,364097.0,256647.0,302192.0,282741.0,267593.0,261048.0,251606.0,321251.0,239781.0,234788.0,241693.0,223336.0,273474.0,264198.0,280520.0,274075.0,223913.0,245294.0,258581.0,247317.0,274661.0,250882.0,263246.0,302744.0,214560.0,292257.0,261847.0,240751.0,291462.0,218084.025,262546.5,336448.3,2022-02-13
134,226745.0,243046.0,235239.0,305788.0,270306.0,262922.0,249404.0,235224.0,272975.0,211179.0,221793.0,280895.0,231188.0,242990.0,243635.0,262840.0,228735.0,222797.0,220199.0,259326.0,268350.0,220772.0,249584.0,239235.0,425526.0,239057.0,279768.0,251772.0,240024.0,199649.0,319183.0,286704.0,235422.0,198039.0,271281.0,259074.0,270405.0,222005.0,219060.0,249205.0,261969.0,243568.0,247590.0,244791.0,207508.0,257107.0,255513.0,249375.0,233568.0,261200.0,267822.0,234972.0,296909.0,223894.0,254454.0,255793.0,229460.0,253937.0,261140.0,280040.0,259874.0,240999.0,244254.0,232717.0,227575.0,280440.0,318896.0,222813.0,234013.0,241927.0,276606.0,345414.0,240666.0,284151.0,265765.0,250848.0,244382.0,236621.0,304653.0,225807.0,220281.0,227078.0,208116.0,257028.0,248798.0,265273.0,256269.0,209958.0,230928.0,242341.0,233419.0,259847.0,235425.0,246593.0,287264.0,200897.0,277179.0,246462.0,226036.0,275503.0,204037.225,246527.5,319046.675,2022-02-14
135,212688.0,228300.0,220965.0,289808.0,254273.0,247435.0,234362.0,221574.0,258533.0,198657.0,208683.0,267487.0,217077.0,229467.0,229786.0,247118.0,214674.0,208903.0,207920.0,243563.0,253340.0,206557.0,235335.0,224785.0,402079.0,225134.0,263582.0,237266.0,224922.0,186688.0,304542.0,270002.0,221384.0,186381.0,256239.0,243678.0,256473.0,208944.0,204987.0,234371.0,247252.0,227274.0,232588.0,230842.0,194924.0,243776.0,240628.0,234539.0,218505.0,247050.0,253937.0,220770.0,278974.0,210451.0,239504.0,241298.0,215826.0,239105.0,245525.0,265119.0,245239.0,227120.0,229905.0,219039.0,214878.0,264670.0,303180.0,208835.0,218954.0,227404.0,261491.0,328491.0,226280.0,267061.0,249739.0,236378.0,229514.0,222703.0,289740.0,212327.0,206991.0,213348.0,195312.0,242567.0,234651.0,248200.0,241302.0,196574.0,216114.0,228046.0,218454.0,244933.0,222402.0,232614.0,271482.0,188726.0,260718.0,231835.0,210800.0,261104.0,191670.05,232211.5,303895.05,2022-02-15
136,195765.0,209676.0,204714.0,269391.0,235444.0,228239.0,216783.0,205022.0,239437.0,182545.0,191738.0,247320.0,200539.0,212220.0,211948.0,228286.0,198096.0,192016.0,191047.0,224707.0,233153.0,189801.0,217899.0,207361.0,373546.0,207410.0,244481.0,218095.0,207568.0,171561.0,282414.0,248580.0,204278.0,170042.0,237207.0,226255.0,237257.0,192019.0,189166.0,216618.0,227876.0,209558.0,214998.0,212194.0,179034.0,225649.0,223245.0,216870.0,201911.0,228749.0,234514.0,203633.0,258229.0,193987.0,219814.0,222795.0,198951.0,220690.0,226235.0,245788.0,224965.0,208664.0,211730.0,202518.0,197005.0,246420.0,281282.0,192748.0,202947.0,209481.0,241235.0,307255.0,209383.0,247561.0,230285.0,218791.0,210976.0,205868.0,269253.0,195852.0,189889.0,196449.0,180622.0,224248.0,216518.0,228491.0,223463.0,180480.0,199263.0,210058.0,201540.0,226211.0,204350.0,214126.0,251295.0,172955.0,241316.0,214098.0,195134.0,242251.0,175842.525,214112.0,281876.3,2022-02-16
137,183479.0,196124.0,190820.0,252133.0,219863.0,213361.0,202698.0,190295.0,224133.0,169736.0,177776.0,231346.0,186540.0,197643.0,197366.0,212347.0,184463.0,178860.0,178068.0,209907.0,217487.0,176298.0,202594.0,192969.0,349597.0,193639.0,228570.0,202721.0,192815.0,159154.0,265834.0,232732.0,189133.0,157759.0,223111.0,210700.0,222054.0,178428.0,175997.0,202617.0,213794.0,194906.0,200739.0,197669.0,166905.0,209709.0,207507.0,201549.0,188573.0,212715.0,219870.0,188450.0,241839.0,180377.0,205425.0,208684.0,185756.0,204317.0,211014.0,230799.0,210377.0,194991.0,197722.0,188166.0,184222.0,231392.0,264405.0,178445.0,188937.0,195160.0,227114.0,289273.0,194862.0,229954.0,214249.0,204130.0,196175.0,191160.0,252751.0,182898.0,176481.0,184275.0,167212.0,209393.0,202201.0,213898.0,207289.0,167881.0,185671.0,196385.0,187475.0,212107.0,190370.0,198934.0,235779.0,160730.0,226792.0,199281.0,181348.0,226839.0,163663.125,199107.5,265155.225,2022-02-17
138,170269.0,182978.0,179520.0,237596.0,206514.0,198461.0,190086.0,177756.0,210231.0,158183.0,167013.0,218969.0,174630.0,185610.0,185309.0,198941.0,172272.0,167493.0,167536.0,196433.0,203241.0,164954.0,189864.0,181260.0,329688.0,181502.0,215131.0,190374.0,180828.0,147869.0,250785.0,217756.0,176258.0,147599.0,208379.0,197111.0,208347.0,167123.0,164571.0,189262.0,200316.0,182578.0,188278.0,185949.0,155455.0,197378.0,194725.0,188598.0,174802.0,200115.0,206720.0,176632.0,225640.0,169218.0,192594.0,194320.0,173706.0,193493.0,196484.0,217368.0,195771.0,183257.0,184615.0,177391.0,171370.0,217213.0,249745.0,167096.0,177006.0,182981.0,213522.0,273729.0,183011.0,215157.0,201163.0,191788.0,184002.0,179756.0,237882.0,169724.0,164416.0,171713.0,155848.0,197102.0,189488.0,200083.0,194809.0,157295.0,173972.0,182673.0,176181.0,199777.0,178014.0,185826.0,221543.0,150217.0,213468.0,186018.0,168930.0,212998.0,152705.05,185983.5,250291.0,2022-02-18
139,160517.0,171283.0,167705.0,224662.0,193453.0,187267.0,178383.0,167462.0,197726.0,147662.0,155286.0,206147.0,164747.0,174099.0,173999.0,187909.0,162776.0,156385.0,155769.0,184379.0,190076.0,153822.0,178512.0,169554.0,309483.0,170392.0,203531.0,178115.0,169227.0,138188.0,237103.0,204239.0,166454.0,136970.0,196400.0,185189.0,196308.0,155987.0,153047.0,177699.0,189524.0,171208.0,177476.0,175701.0,146012.0,185193.0,183799.0,176925.0,165064.0,188037.0,193802.0,165952.0,212323.0,159042.0,180630.0,182876.0,163482.0,180891.0,183841.0,203935.0,184426.0,171463.0,173494.0,166102.0,161614.0,205205.0,236303.0,155981.0,165417.0,171919.0,200431.0,259793.0,170424.0,201887.0,187538.0,180249.0,172401.0,169062.0,226131.0,160031.0,154388.0,161889.0,146660.0,184236.0,178047.0,188179.0,183025.0,146253.0,162832.0,171668.0,165200.0,186890.0,166957.0,174946.0,209765.0,140816.0,200987.0,174788.0,158567.0,200483.0,143284.1,175323.5,236723.0,2022-02-19
140,151195.0,161440.0,158245.0,212115.0,181326.0,175487.0,168320.0,157449.0,187165.0,138573.0,146052.0,194131.0,154556.0,163343.0,163758.0,175460.0,152058.0,146859.0,147123.0,173264.0,179607.0,144365.0,168114.0,160066.0,291100.0,159859.0,190348.0,166421.0,158611.0,128248.0,225556.0,191720.0,154970.0,127850.0,186182.0,175084.0,186100.0,147356.0,143819.0,167285.0,179596.0,160835.0,167187.0,164908.0,136224.0,175599.0,172356.0,165201.0,154519.0,176864.0,183821.0,154810.0,200570.0,149839.0,169580.0,172343.0,153334.0,170214.0,173036.0,193902.0,172225.0,160880.0,163105.0,156128.0,151725.0,194429.0,224042.0,146662.0,155682.0,161175.0,189786.0,247049.0,161680.0,190537.0,176503.0,169231.0,162303.0,158808.0,213552.0,150126.0,144732.0,152206.0,137126.0,173429.0,168380.0,177417.0,171362.0,138006.0,152836.0,161107.0,155275.0,177228.0,156990.0,164728.0,198397.0,131484.0,189750.0,165100.0,148327.0,190228.0,133735.5,165004.0,224836.84999999998,2022-02-20
141,141904.0,152666.0,148905.0,201086.0,171129.0,165377.0,158040.0,148182.0,176759.0,130301.0,137092.0,184586.0,145642.0,155684.0,155250.0,166369.0,143159.0,137817.0,138183.0,162477.0,169177.0,135474.0,158920.0,150186.0,276162.0,151196.0,180612.0,156622.0,149863.0,121661.0,214692.0,180854.0,146870.0,120834.0,175803.0,165582.0,175164.0,138824.0,135027.0,158116.0,169370.0,151183.0,158121.0,155173.0,128199.0,165744.0,163085.0,155938.0,144958.0,167262.0,173906.0,146737.0,189355.0,140428.0,159097.0,162455.0,145418.0,160546.0,163260.0,182102.0,162497.0,152991.0,153918.0,147100.0,142930.0,184085.0,213630.0,137663.0,146735.0,152698.0,179894.0,234697.0,151710.0,178568.0,167044.0,160274.0,151805.0,150058.0,203113.0,142451.0,136216.0,143312.0,129208.0,164380.0,158784.0,167573.0,162470.0,129426.0,143447.0,151793.0,145854.0,166853.0,148096.0,154361.0,187168.0,123441.0,178753.0,155479.0,139296.0,179740.0,125701.05,155581.5,214187.55,2022-02-21
142,133864.0,143954.0,140762.0,190918.0,163245.0,156631.0,150818.0,140149.0,167094.0,122773.0,129605.0,175337.0,137438.0,146869.0,147400.0,156266.0,136325.0,130128.0,130631.0,154279.0,159641.0,127885.0,150615.0,142203.0,260555.0,142059.0,172230.0,148274.0,140353.0,114004.0,203426.0,171250.0,137359.0,114179.0,166771.0,157162.0,166802.0,131025.0,128193.0,149824.0,160429.0,142746.0,148833.0,147809.0,121373.0,156601.0,154708.0,148173.0,137174.0,158815.0,165125.0,138022.0,178640.0,133271.0,150529.0,153658.0,137299.0,152093.0,153974.0,174580.0,153176.0,143960.0,145443.0,139048.0,134757.0,173525.0,203388.0,130214.0,138692.0,144063.0,171613.0,222651.0,144406.0,168981.0,156608.0,152052.0,143392.0,141593.0,192561.0,134370.0,128242.0,135492.0,121243.0,155185.0,150475.0,158007.0,152846.0,121957.0,135710.0,143876.0,137424.0,158827.0,140195.0,145903.0,178506.0,116660.0,169278.0,146772.0,131987.0,170538.0,118836.925,147604.5,203407.95,2022-02-22
143,130838.0,139339.0,136886.0,186293.0,157463.0,151559.0,145779.0,135530.0,162230.0,119212.0,124974.0,171036.0,133313.0,143057.0,142099.0,151894.0,131564.0,126375.0,126135.0,148901.0,154607.0,124100.0,146168.0,138260.0,252717.0,138648.0,167061.0,144005.0,136938.0,109962.0,199180.0,166700.0,133515.0,109636.0,162358.0,152666.0,162456.0,126905.0,123403.0,144947.0,156479.0,138012.0,144865.0,143088.0,116307.0,152972.0,150130.0,143198.0,132666.0,153695.0,160816.0,134320.0,173523.0,128571.0,146855.0,148903.0,133554.0,148445.0,149237.0,169474.0,148040.0,140052.0,141149.0,136333.0,131162.0,169974.0,198100.0,125822.0,134597.0,139339.0,166687.0,218597.0,139364.0,163817.0,152127.0,146660.0,138954.0,137760.0,188235.0,130322.0,124182.0,131010.0,117463.0,151307.0,146240.0,154262.0,148259.0,118469.0,130340.0,139329.0,133911.0,154656.0,135199.0,142237.0,173668.0,112915.0,165481.0,141837.0,127515.0,166045.0,114526.2,143072.5,198667.0,2022-02-23
144,125619.0,134763.0,132043.0,180114.0,152222.0,146185.0,140948.0,130669.0,156291.0,114172.0,120155.0,164868.0,128775.0,137567.0,137692.0,146172.0,126159.0,120920.0,122158.0,143672.0,148594.0,119365.0,140656.0,132861.0,244075.0,133490.0,162181.0,137933.0,131443.0,105414.0,192983.0,159930.0,128661.0,105656.0,157185.0,146534.0,156509.0,121788.0,118653.0,139551.0,151242.0,132994.0,139821.0,137962.0,112267.0,146806.0,145205.0,138026.0,127625.0,148229.0,155335.0,128228.0,166691.0,124219.0,140397.0,142959.0,129180.0,142211.0,143305.0,163940.0,142970.0,134909.0,135992.0,129993.0,125990.0,164005.0,192856.0,121486.0,130325.0,134631.0,161204.0,211385.0,134264.0,157914.0,146123.0,142364.0,132985.0,132482.0,182437.0,125356.0,119653.0,126848.0,112831.0,145877.0,140816.0,148386.0,143025.0,114061.0,126579.0,134283.0,129057.0,148782.0,129705.0,135787.0,166953.0,108215.0,159519.0,137509.0,122703.0,160436.0,110139.7,137812.5,192922.675,2022-02-24
