,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
123,415696.0,435934.0,390265.0,389471.0,376973.0,370983.0,474595.0,381713.0,411351.0,382361.0,463028.0,462028.0,428755.0,417482.0,346373.0,413581.0,426292.0,390419.0,407704.0,375471.0,401534.0,411578.0,421628.0,428983.0,475751.0,429563.0,364892.0,393793.0,411234.0,387921.0,382333.0,365736.0,497046.0,451710.0,408662.0,433697.0,441253.0,430721.0,385605.0,401480.0,375531.0,414228.0,442875.0,396586.0,351401.0,360762.0,388161.0,343535.0,345526.0,415973.0,402719.0,380618.0,410777.0,463596.0,464217.0,397090.0,414688.0,404513.0,401941.0,403396.0,418868.0,419952.0,439639.0,410602.0,420709.0,359194.0,392823.0,420971.0,421553.0,383980.0,410473.0,381404.0,531783.0,382268.0,394104.0,469989.0,411155.0,385042.0,651402.0,395586.0,373713.0,502547.0,388959.0,430682.0,420476.0,353209.0,360055.0,397333.0,430887.0,368824.0,417284.0,390464.0,416567.0,371978.0,476001.0,349413.0,432075.0,368626.0,424220.0,447678.0,347817.0,409567.5,499934.02499999997,2022-02-03
124,399456.0,425449.0,378935.0,378061.0,365815.0,358777.0,463401.0,371578.0,401536.0,370890.0,450330.0,453739.0,417093.0,408444.0,335324.0,402465.0,414462.0,380908.0,398044.0,363560.0,391423.0,398408.0,409966.0,419809.0,464222.0,416920.0,354226.0,381439.0,402223.0,377070.0,371487.0,353893.0,486624.0,439851.0,398071.0,423165.0,431514.0,421194.0,373247.0,388938.0,364400.0,401933.0,433446.0,387013.0,339132.0,349228.0,376671.0,330995.0,332937.0,405536.0,391615.0,367637.0,400290.0,451871.0,456432.0,385090.0,402599.0,395130.0,391667.0,391281.0,407853.0,410110.0,428012.0,398134.0,408529.0,346580.0,382049.0,411131.0,410876.0,370277.0,398772.0,371381.0,521039.0,370932.0,382477.0,459897.0,398105.0,374116.0,644463.0,382665.0,364568.0,491456.0,379158.0,419820.0,410834.0,341501.0,349278.0,384188.0,421013.0,358534.0,406610.0,378932.0,405793.0,360712.0,465294.0,337507.0,422917.0,358337.0,414886.0,439392.0,336360.925,398088.0,489160.79999999993,2022-02-04
125,386329.0,413808.0,366755.0,364745.0,355828.0,346671.0,450343.0,359346.0,389728.0,358818.0,435332.0,444821.0,404575.0,396033.0,322662.0,389625.0,403348.0,369653.0,387062.0,350259.0,380898.0,384728.0,398751.0,410374.0,451387.0,406204.0,343607.0,370321.0,391855.0,364801.0,360463.0,342409.0,473357.0,425007.0,385943.0,413211.0,418969.0,408339.0,361048.0,376679.0,352795.0,388527.0,423976.0,373517.0,328763.0,337079.0,364437.0,320134.0,319634.0,392816.0,379466.0,356843.0,387917.0,441460.0,448362.0,374142.0,391119.0,383449.0,378509.0,379709.0,396022.0,398749.0,416764.0,386701.0,398150.0,334599.0,370346.0,399684.0,400106.0,358053.0,389309.0,359674.0,509429.0,356565.0,370731.0,446888.0,386925.0,361068.0,634937.0,372769.0,351789.0,479261.0,368097.0,408305.0,401333.0,330193.0,337562.0,373003.0,411219.0,345647.0,394292.0,367758.0,395391.0,349940.0,449745.0,324749.0,409453.0,348174.0,405203.0,431328.0,323653.325,386136.0,476456.6,2022-02-05
126,370345.0,401420.0,354541.0,352935.0,344181.0,333699.0,437600.0,345371.0,379672.0,345903.0,421272.0,432793.0,392158.0,382959.0,312251.0,376048.0,392075.0,359413.0,376690.0,338255.0,369453.0,371422.0,386467.0,400702.0,440601.0,392068.0,330590.0,356840.0,380413.0,352904.0,349150.0,330433.0,460931.0,413193.0,374760.0,402946.0,406018.0,395117.0,348393.0,365479.0,341669.0,376319.0,414571.0,362576.0,315638.0,325106.0,352113.0,307556.0,307382.0,379811.0,366957.0,344605.0,377859.0,427289.0,440122.0,362018.0,379689.0,374994.0,367431.0,367361.0,383751.0,385677.0,402922.0,372736.0,386402.0,321912.0,358992.0,389168.0,387770.0,346132.0,376906.0,349015.0,495291.0,345587.0,360783.0,434354.0,375111.0,350296.0,624843.0,360594.0,341997.0,466412.0,356565.0,395587.0,390077.0,317334.0,324739.0,360103.0,400461.0,334263.0,383203.0,356603.0,382521.0,336966.0,436294.0,313857.0,398278.0,334845.0,393112.0,422150.0,313013.85,373748.0,463808.52499999997,2022-02-06
127,311490.0,339163.0,297264.0,296250.0,290748.0,281590.0,370056.0,290710.0,318926.0,290679.0,354908.0,366065.0,331656.0,323657.0,262244.0,318297.0,330067.0,302482.0,316512.0,282747.0,311703.0,311717.0,325278.0,338419.0,371796.0,330418.0,278562.0,300682.0,322649.0,295961.0,293854.0,275939.0,390051.0,348357.0,316866.0,340071.0,343095.0,333193.0,292079.0,307039.0,287197.0,317331.0,349499.0,305594.0,264615.0,273914.0,295863.0,257983.0,257237.0,320387.0,308436.0,289474.0,317665.0,360944.0,372886.0,304430.0,317901.0,313799.0,309358.0,307841.0,322898.0,326721.0,339263.0,313065.0,326850.0,270852.0,302056.0,328521.0,327725.0,291139.0,318683.0,295078.0,420579.0,289279.0,303062.0,368310.0,315619.0,293534.0,530701.0,303360.0,285460.0,394126.0,299863.0,333711.0,329407.0,268046.0,273496.0,303386.0,338730.0,280281.0,322828.0,299678.0,323473.0,284467.0,366773.0,263177.0,335744.0,282253.0,332550.0,357468.0,262687.175,313432.0,392190.37499999994,2022-02-07
128,301304.0,328789.0,288715.0,285315.0,281753.0,271324.0,359865.0,280565.0,310853.0,281436.0,343099.0,357659.0,321006.0,314102.0,252660.0,306698.0,319544.0,294404.0,308805.0,273309.0,302752.0,300165.0,315153.0,330600.0,360996.0,321697.0,269281.0,292413.0,313033.0,287636.0,285235.0,266683.0,378673.0,336730.0,307290.0,331697.0,333587.0,322929.0,282826.0,297308.0,277366.0,305294.0,342500.0,295394.0,255580.0,263679.0,286826.0,249602.0,246931.0,311102.0,299252.0,279615.0,309753.0,351454.0,366057.0,296345.0,309286.0,307028.0,300068.0,299004.0,314449.0,317024.0,329780.0,302703.0,317198.0,261182.0,293199.0,320334.0,319832.0,280120.0,308865.0,286554.0,408789.0,279676.0,293557.0,357764.0,306036.0,285630.0,523139.0,294557.0,277833.0,382909.0,290851.0,324398.0,321886.0,257699.0,263213.0,293696.0,330231.0,271941.0,313670.0,291532.0,313951.0,274098.0,357879.0,253494.0,326746.0,272695.0,325670.0,350623.0,253056.15,304023.0,380896.89999999997,2022-02-08
129,279230.0,310234.0,270139.0,267974.0,264868.0,254916.0,338222.0,261727.0,292590.0,263782.0,320653.0,337826.0,301342.0,295645.0,236887.0,288392.0,300490.0,275996.0,290072.0,254764.0,284696.0,281138.0,295693.0,312119.0,341032.0,300676.0,252130.0,273271.0,295574.0,270395.0,268180.0,249892.0,357319.0,315320.0,288906.0,312911.0,313513.0,303647.0,263931.0,279081.0,260327.0,287137.0,321652.0,278709.0,239299.0,246089.0,269183.0,231972.0,230985.0,291483.0,280639.0,262562.0,290746.0,331007.0,346551.0,277049.0,291200.0,288967.0,281184.0,280155.0,295444.0,298021.0,309987.0,283958.0,298617.0,244820.0,275898.0,300992.0,299409.0,263840.0,289389.0,268828.0,387103.0,263105.0,275380.0,336404.0,286952.0,267551.0,495722.0,277002.0,260158.0,361153.0,273754.0,304323.0,303777.0,240586.0,247517.0,275929.0,310763.0,253581.0,294253.0,273033.0,295866.0,258426.0,334982.0,236293.0,307883.0,255895.0,306909.0,330871.0,236575.15,285824.0,359331.85,2022-02-09
130,261467.0,290647.0,252358.0,250678.0,247802.0,237331.0,317701.0,245538.0,274499.0,245884.0,300243.0,317528.0,283257.0,277086.0,220790.0,268274.0,281990.0,259529.0,273048.0,238125.0,266442.0,261834.0,278108.0,294716.0,319466.0,281386.0,236087.0,256600.0,277929.0,252096.0,250669.0,231905.0,334550.0,295162.0,271784.0,295066.0,293444.0,284528.0,245743.0,260975.0,242477.0,268990.0,303460.0,260322.0,223757.0,230815.0,251501.0,217340.0,214639.0,273225.0,262525.0,244733.0,272440.0,309243.0,326433.0,260121.0,271447.0,271058.0,264366.0,262719.0,276232.0,279931.0,289173.0,266526.0,281080.0,228664.0,258426.0,282472.0,280537.0,245794.0,272640.0,252594.0,362443.0,245838.0,258239.0,315423.0,268791.0,249161.0,467406.0,259232.0,243168.0,339405.0,256655.0,284456.0,285024.0,225828.0,229889.0,257437.0,293062.0,237926.0,276525.0,256506.0,277147.0,240789.0,313653.0,220221.0,287456.0,239804.0,288749.0,311581.0,220491.275,267400.0,337098.87499999994,2022-02-10
131,243935.0,271749.0,236694.0,233262.0,232473.0,222076.0,298385.0,228405.0,257623.0,230550.0,281452.0,301117.0,265232.0,259888.0,206474.0,252501.0,263823.0,243285.0,255333.0,222042.0,251369.0,246347.0,259833.0,277218.0,299539.0,264467.0,221130.0,240756.0,261482.0,237361.0,235345.0,217174.0,314416.0,276453.0,254583.0,277680.0,275995.0,266088.0,231073.0,244174.0,227594.0,251798.0,286799.0,244332.0,208430.0,215893.0,234484.0,201889.0,199168.0,256509.0,245774.0,229047.0,255909.0,290437.0,308645.0,243840.0,255464.0,254917.0,247642.0,246031.0,259957.0,263021.0,271653.0,248447.0,263677.0,213224.0,242539.0,266489.0,263854.0,231078.0,256477.0,236728.0,340989.0,229699.0,242334.0,297248.0,252425.0,234030.0,442064.0,243006.0,228448.0,317987.0,239564.0,266826.0,268953.0,210199.0,216193.0,240670.0,275283.0,223301.0,259059.0,239641.0,259413.0,225032.0,294387.0,206632.0,270615.0,224021.0,271875.0,294255.0,206549.05,251583.5,316290.77499999997,2022-02-11
132,228178.0,256742.0,222033.0,219118.0,219350.0,208862.0,280806.0,214376.0,242043.0,216045.0,262982.0,283356.0,250671.0,244821.0,193697.0,236401.0,247876.0,229468.0,241302.0,208963.0,236601.0,230138.0,243415.0,261519.0,281899.0,248254.0,206381.0,226272.0,246945.0,222812.0,221354.0,203391.0,296253.0,259444.0,239346.0,261642.0,259499.0,250325.0,215555.0,228593.0,213457.0,236332.0,271348.0,229829.0,195279.0,202188.0,221462.0,188649.0,187537.0,240431.0,232357.0,214714.0,240604.0,273205.0,293353.0,229769.0,239279.0,240425.0,231449.0,231067.0,245087.0,246851.0,254493.0,233291.0,248094.0,199721.0,228213.0,249810.0,248491.0,215100.0,240344.0,222187.0,322260.0,215399.0,227632.0,279931.0,237766.0,219456.0,417266.0,228826.0,214588.0,299551.0,226266.0,250885.0,253692.0,196758.0,202036.0,226281.0,260392.0,208079.0,243918.0,225376.0,245303.0,212474.0,275736.0,193464.0,255465.0,210222.0,256623.0,279062.0,193574.675,236366.5,297984.44999999995,2022-02-12
133,212585.0,241156.0,207795.0,205609.0,206096.0,195954.0,263935.0,200908.0,229644.0,203195.0,247396.0,267686.0,234273.0,230243.0,180372.0,222514.0,233877.0,215745.0,226621.0,195571.0,222250.0,214891.0,228508.0,248745.0,265641.0,232552.0,193585.0,213085.0,233438.0,209056.0,208216.0,190451.0,279255.0,243483.0,225218.0,247015.0,243952.0,234969.0,202578.0,215650.0,200254.0,222082.0,255362.0,215842.0,184043.0,189250.0,206852.0,177724.0,173049.0,224935.0,217358.0,201918.0,226338.0,257161.0,277345.0,215299.0,225636.0,226572.0,218668.0,217673.0,229767.0,232818.0,240480.0,219876.0,233814.0,187970.0,213646.0,236980.0,234311.0,203360.0,226668.0,209125.0,303891.0,203396.0,214034.0,262981.0,222690.0,205957.0,395159.0,214252.0,201319.0,282529.0,212500.0,235977.0,239877.0,184873.0,189741.0,211697.0,245120.0,196026.0,229699.0,212891.0,231242.0,197741.0,259560.0,179740.0,239664.0,197792.0,241513.0,264169.0,180040.2,222166.0,280973.85,2022-02-13
134,190789.0,218459.0,187878.0,185561.0,185158.0,176354.0,238679.0,179977.0,207321.0,183175.0,222065.0,241760.0,211192.0,208210.0,163571.0,199575.0,210706.0,194672.0,205402.0,175555.0,200462.0,194553.0,206536.0,224027.0,240451.0,210093.0,174429.0,191190.0,210392.0,187975.0,186967.0,170739.0,251223.0,220108.0,203883.0,222740.0,218817.0,211662.0,182013.0,194352.0,180893.0,200728.0,232381.0,195168.0,164553.0,169965.0,186052.0,159769.0,156437.0,203932.0,195935.0,181630.0,203986.0,232464.0,251947.0,193960.0,203252.0,204527.0,196144.0,195941.0,207433.0,210210.0,216761.0,197305.0,211060.0,168004.0,191957.0,213249.0,212298.0,182636.0,204498.0,188938.0,274202.0,181532.0,192886.0,238222.0,200548.0,185630.0,357236.0,193022.0,181417.0,254553.0,192013.0,212014.0,217122.0,165367.0,170744.0,191718.0,221990.0,176304.0,206918.0,190299.0,208512.0,178681.0,233683.0,163148.0,216881.0,177381.0,219022.0,238599.0,163348.925,200018.5,253315.14999999997,2022-02-14
135,179706.0,205980.0,176599.0,174500.0,175656.0,165995.0,224733.0,169912.0,196102.0,171984.0,209642.0,229911.0,200227.0,196543.0,154164.0,189111.0,199168.0,184042.0,194228.0,164994.0,189446.0,182256.0,194892.0,213648.0,226498.0,199030.0,164780.0,180493.0,199899.0,176929.0,177445.0,161025.0,237786.0,207685.0,192743.0,212256.0,207523.0,200543.0,171632.0,182542.0,169704.0,189328.0,220059.0,184273.0,155653.0,160923.0,175798.0,149264.0,147125.0,192544.0,185263.0,170883.0,192979.0,219551.0,239567.0,183863.0,192077.0,194205.0,186291.0,184399.0,196194.0,198444.0,204869.0,186487.0,199867.0,158529.0,182549.0,202201.0,200469.0,172009.0,193559.0,179641.0,259461.0,171261.0,183454.0,223952.0,190013.0,174218.0,339544.0,182733.0,171779.0,240796.0,180407.0,201369.0,205710.0,156788.0,160770.0,180659.0,209810.0,165883.0,195378.0,180560.0,197262.0,168387.0,220326.0,152994.0,203880.0,168064.0,206900.0,227984.0,153549.75,189219.5,240212.22499999998,2022-02-15
136,167638.0,193520.0,165174.0,162382.0,164764.0,155213.0,212327.0,158490.0,184317.0,161361.0,196323.0,216915.0,187500.0,184649.0,143875.0,176682.0,186715.0,173089.0,182439.0,154651.0,177888.0,171248.0,182777.0,200494.0,213271.0,186117.0,154197.0,170102.0,188789.0,166185.0,165798.0,151437.0,222775.0,194538.0,180982.0,199333.0,195913.0,187459.0,160495.0,172174.0,159986.0,176790.0,206985.0,172281.0,145158.0,150322.0,164799.0,139898.0,136587.0,180068.0,173040.0,160886.0,181685.0,205359.0,225618.0,172245.0,180001.0,182336.0,173724.0,174129.0,182785.0,186717.0,192090.0,173835.0,188295.0,147592.0,170775.0,190060.0,187719.0,160669.0,181557.0,167431.0,243750.0,160700.0,171151.0,210362.0,177772.0,164119.0,319446.0,171166.0,161009.0,226009.0,169713.0,188698.0,193655.0,146530.0,150007.0,169225.0,197431.0,155098.0,183507.0,169026.0,184884.0,158924.0,206138.0,142619.0,192535.0,157608.0,194317.0,214005.0,143215.6,176736.0,225823.275,2022-02-16
137,155785.0,182121.0,154811.0,153495.0,155280.0,145960.0,198479.0,149085.0,172579.0,150899.0,183814.0,203173.0,176185.0,173304.0,134817.0,166093.0,174842.0,163096.0,171300.0,144427.0,166123.0,159674.0,171604.0,189632.0,200408.0,175097.0,144387.0,159830.0,176807.0,156008.0,155372.0,141582.0,209784.0,182179.0,170676.0,187484.0,183072.0,176580.0,150393.0,161173.0,150301.0,166195.0,195743.0,162400.0,136032.0,139703.0,154462.0,131081.0,127540.0,169042.0,162001.0,150357.0,170406.0,193538.0,214176.0,162096.0,168744.0,171031.0,164214.0,162913.0,172628.0,175054.0,179967.0,163216.0,176265.0,138814.0,160716.0,179361.0,176684.0,151054.0,170430.0,157729.0,228527.0,150941.0,160608.0,197215.0,167409.0,153995.0,301097.0,160980.0,150874.0,212757.0,159760.0,176156.0,182305.0,137049.0,141391.0,158079.0,185702.0,145955.0,172565.0,158795.0,174439.0,148488.0,193005.0,134154.0,180881.0,148154.0,184216.0,202305.0,134468.925,166108.0,213501.97499999998,2022-02-17
138,146948.0,170704.0,145441.0,143755.0,145084.0,137136.0,186920.0,139677.0,163457.0,141753.0,172761.0,191949.0,165581.0,162974.0,126666.0,156444.0,165372.0,153057.0,161628.0,136726.0,157133.0,150631.0,160678.0,179529.0,188068.0,165005.0,135335.0,149557.0,167291.0,146945.0,146603.0,132475.0,196955.0,170413.0,159961.0,177772.0,172587.0,165639.0,140880.0,150914.0,140433.0,155734.0,184179.0,152420.0,127543.0,132253.0,144916.0,122861.0,119451.0,159502.0,152936.0,140973.0,160518.0,181983.0,202346.0,152138.0,159476.0,161801.0,153602.0,152746.0,161806.0,165766.0,169441.0,153141.0,166659.0,130440.0,151219.0,168674.0,166313.0,142127.0,160685.0,148587.0,216218.0,141570.0,151092.0,185969.0,156503.0,144704.0,283204.0,151604.0,141596.0,199812.0,149820.0,166892.0,171133.0,128248.0,132754.0,149421.0,175891.0,136816.0,162417.0,149455.0,164279.0,139784.0,181859.0,125855.0,169711.0,138654.0,172972.0,191337.0,126240.225,156089.0,201142.34999999998,2022-02-18
139,137075.0,161830.0,136923.0,135097.0,137698.0,128697.0,175978.0,131282.0,154081.0,134087.0,162413.0,182411.0,157038.0,154112.0,119404.0,146658.0,155685.0,144706.0,153106.0,127311.0,148183.0,141599.0,151672.0,169663.0,178077.0,154645.0,127743.0,141682.0,158532.0,138749.0,138493.0,125276.0,186650.0,161216.0,152171.0,168008.0,162889.0,155590.0,132434.0,142755.0,133186.0,146730.0,175296.0,144231.0,119553.0,124810.0,136543.0,114941.0,112309.0,150580.0,144014.0,132835.0,150878.0,171462.0,191925.0,144664.0,149306.0,153131.0,144913.0,144212.0,153219.0,156008.0,160191.0,143963.0,156915.0,122263.0,142414.0,159235.0,157026.0,133397.0,151377.0,140044.0,203590.0,132609.0,142431.0,176074.0,148267.0,136673.0,267410.0,143085.0,132931.0,188341.0,142035.0,156627.0,162874.0,120814.0,124898.0,140474.0,165445.0,128792.0,153099.0,141209.0,154733.0,131617.0,171453.0,117701.0,160878.0,130565.0,164695.0,181397.0,118509.925,146694.0,190222.59999999998,2022-02-19
140,128894.0,152956.0,130008.0,127241.0,130263.0,121463.0,166710.0,124665.0,146207.0,125268.0,152946.0,173160.0,148622.0,145699.0,112911.0,138371.0,147010.0,137347.0,145023.0,120766.0,140278.0,132220.0,144310.0,161601.0,167775.0,146908.0,121760.0,133642.0,149729.0,130547.0,130333.0,118118.0,175585.0,152380.0,143369.0,159350.0,154593.0,147786.0,125626.0,134880.0,125743.0,138403.0,165274.0,136125.0,112798.0,116820.0,129296.0,108776.0,105237.0,141185.0,135626.0,125642.0,143198.0,162186.0,182949.0,136700.0,142076.0,145244.0,137509.0,136996.0,145160.0,148061.0,151034.0,136951.0,149145.0,115591.0,135366.0,151007.0,149598.0,126178.0,143609.0,132965.0,192367.0,126448.0,135079.0,167331.0,139959.0,128644.0,254752.0,135005.0,126511.0,178596.0,133504.0,147855.0,154032.0,114651.0,118207.0,132836.0,157487.0,121950.0,145270.0,133585.0,146804.0,124058.0,161531.0,111736.0,151543.0,123901.0,155694.0,173200.0,112240.45,138387.0,180881.32499999995,2022-02-20
141,128555.0,152031.0,127994.0,126613.0,129323.0,120787.0,165875.0,122678.0,145987.0,125015.0,151283.0,172443.0,146877.0,145319.0,111618.0,137956.0,145933.0,137204.0,144462.0,119699.0,139059.0,132327.0,143032.0,160524.0,167553.0,146793.0,119981.0,133110.0,150499.0,129933.0,129610.0,116568.0,174873.0,150842.0,143298.0,158899.0,152861.0,146802.0,124319.0,133566.0,124714.0,137894.0,166271.0,135380.0,112197.0,117399.0,128794.0,107409.0,104961.0,141308.0,135190.0,124350.0,142360.0,160767.0,183007.0,135628.0,141263.0,144861.0,135937.0,135748.0,144771.0,146991.0,150135.0,135139.0,148704.0,115585.0,133885.0,150335.0,147757.0,125243.0,144181.0,132414.0,190216.0,125278.0,134346.0,165797.0,138883.0,128401.0,253103.0,135313.0,125586.0,176311.0,133611.0,147682.0,154103.0,113201.0,117624.0,132785.0,156369.0,121230.0,143947.0,133236.0,146463.0,123644.0,159812.0,111131.0,151058.0,123626.0,155006.0,171747.0,111362.325,137925.0,179826.39999999994,2022-02-21
142,120928.0,145021.0,122278.0,119136.0,123680.0,114802.0,157666.0,117425.0,138891.0,118933.0,143906.0,163650.0,139947.0,137598.0,106630.0,130768.0,138910.0,130212.0,137269.0,113540.0,132748.0,124394.0,135131.0,154557.0,158824.0,138649.0,114322.0,126448.0,143268.0,123717.0,123984.0,110347.0,166247.0,143173.0,136379.0,151830.0,145366.0,138623.0,117949.0,126892.0,117872.0,130935.0,158363.0,128254.0,106235.0,110470.0,121856.0,101797.0,99170.0,134115.0,128673.0,118642.0,136280.0,153115.0,174351.0,127887.0,133799.0,137508.0,129646.0,128850.0,137572.0,140390.0,142861.0,127669.0,141062.0,109543.0,127154.0,143257.0,140961.0,118968.0,135579.0,125968.0,181288.0,118256.0,128056.0,157269.0,132382.0,121502.0,239791.0,127669.0,119790.0,167943.0,126707.0,139338.0,146687.0,107395.0,112041.0,124713.0,149938.0,115439.0,137009.0,125771.0,139069.0,117580.0,152059.0,105083.0,142926.0,116539.0,148256.0,164736.0,105630.2,130851.5,171307.19999999995,2022-02-22
143,116200.0,139118.0,117704.0,115811.0,119050.0,109867.0,151859.0,112889.0,133997.0,114522.0,137713.0,159517.0,134779.0,133353.0,102101.0,126210.0,134511.0,125683.0,132869.0,109158.0,127617.0,120511.0,130405.0,148802.0,153138.0,133397.0,110585.0,122041.0,138283.0,118624.0,119005.0,105958.0,159797.0,137259.0,131611.0,146290.0,140063.0,133683.0,113158.0,122754.0,113870.0,125837.0,152384.0,123661.0,102081.0,107118.0,117522.0,98385.0,94940.0,129265.0,123381.0,113911.0,130450.0,146508.0,168605.0,124286.0,129269.0,133530.0,125032.0,124123.0,131902.0,135003.0,136961.0,123252.0,136034.0,104469.0,122760.0,138126.0,136608.0,114617.0,132271.0,121897.0,174876.0,115050.0,123061.0,152213.0,127008.0,116981.0,231193.0,123409.0,115095.0,161343.0,122381.0,135520.0,142344.0,103591.0,106941.0,120613.0,143685.0,110554.0,131905.0,121382.0,134633.0,113048.0,145858.0,101130.0,137802.0,113156.0,143019.0,158817.0,101581.725,126023.5,165155.54999999993,2022-02-23
144,111273.0,135381.0,112907.0,111055.0,115533.0,106332.0,146653.0,108215.0,129700.0,110220.0,133234.0,153621.0,130179.0,128952.0,99038.0,121608.0,129453.0,121753.0,128360.0,105548.0,123727.0,115687.0,126162.0,145333.0,148069.0,129002.0,105630.0,117634.0,134206.0,114866.0,115798.0,102719.0,155074.0,132545.0,127123.0,141552.0,135444.0,129417.0,109630.0,118369.0,110045.0,121230.0,148916.0,119386.0,98805.0,103295.0,113006.0,94735.0,91613.0,124786.0,119389.0,109646.0,126810.0,142158.0,163924.0,120381.0,123457.0,129604.0,120288.0,120286.0,128030.0,130888.0,132196.0,118995.0,131626.0,101565.0,118923.0,133807.0,132424.0,110776.0,127468.0,117282.0,168732.0,109575.0,118689.0,146178.0,123431.0,112991.0,223104.0,119708.0,110783.0,156214.0,117475.0,129647.0,137335.0,99944.0,103045.0,116576.0,140068.0,106572.0,128407.0,117277.0,129784.0,109222.0,140932.0,97585.0,134115.0,109117.0,139128.0,154450.0,98164.5,121680.5,160261.74999999994,2022-02-24
145,107531.0,131007.0,109966.0,108086.0,112190.0,102922.0,141929.0,105171.0,126891.0,106319.0,128336.0,149497.0,125974.0,124180.0,95791.0,118463.0,125592.0,118291.0,125374.0,101604.0,120106.0,112657.0,121781.0,140955.0,143265.0,124369.0,103436.0,113858.0,130836.0,111166.0,111757.0,98999.0,149229.0,128855.0,123361.0,137632.0,131585.0,124736.0,105814.0,114675.0,106774.0,117850.0,144167.0,115856.0,94966.0,99759.0,109511.0,91989.0,88624.0,120914.0,116432.0,107055.0,123191.0,138213.0,159551.0,116038.0,120978.0,125172.0,116890.0,116297.0,124341.0,126751.0,128283.0,114954.0,127859.0,98595.0,115716.0,130000.0,128056.0,107095.0,123844.0,113908.0,163613.0,106951.0,115645.0,143139.0,119149.0,109166.0,214910.0,115719.0,108839.0,151194.0,114053.0,126734.0,134507.0,96448.0,100770.0,113217.0,135512.0,103682.0,124458.0,114151.0,126289.0,106169.0,135332.0,94002.0,130243.0,105816.0,135039.0,150671.0,94459.9,118377.0,155581.42499999993,2022-02-25
146,104146.0,127860.0,106505.0,104080.0,108714.0,100623.0,137241.0,102117.0,122747.0,103272.0,124214.0,145693.0,122915.0,122085.0,92697.0,114476.0,121534.0,115373.0,121543.0,98886.0,117418.0,109146.0,119127.0,137081.0,139316.0,120817.0,100116.0,111051.0,127308.0,108597.0,108950.0,96185.0,144451.0,124269.0,120828.0,134194.0,128079.0,122623.0,102683.0,111787.0,103881.0,114310.0,140446.0,112933.0,92705.0,97639.0,106858.0,88886.0,85703.0,117777.0,112619.0,103746.0,119525.0,134326.0,156070.0,112860.0,117137.0,122026.0,113655.0,112829.0,120771.0,124046.0,124795.0,111383.0,125039.0,95868.0,112430.0,125965.0,125336.0,103688.0,120271.0,110813.0,158709.0,104630.0,112054.0,138026.0,116053.0,106296.0,209393.0,113474.0,105007.0,147208.0,111696.0,122715.0,130651.0,93946.0,97770.0,109730.0,132566.0,101439.0,120449.0,110546.0,122608.0,103547.0,131938.0,92073.0,125579.0,102766.0,132451.0,146213.0,92369.4,114924.5,151860.54999999993,2022-02-26
147,100646.0,124308.0,103996.0,101381.0,106393.0,97542.0,133600.0,99541.0,120558.0,101189.0,120551.0,142821.0,119669.0,118637.0,90827.0,111631.0,119455.0,113056.0,119145.0,95797.0,113800.0,105827.0,115351.0,134543.0,135318.0,118557.0,97871.0,108135.0,124415.0,105609.0,106026.0,93834.0,141380.0,121303.0,116924.0,130270.0,124080.0,118952.0,100184.0,108291.0,100787.0,110754.0,136536.0,110167.0,90232.0,93818.0,103838.0,86316.0,83126.0,114419.0,109933.0,100926.0,116984.0,130983.0,153198.0,110228.0,114092.0,118812.0,111258.0,110546.0,118242.0,120163.0,120648.0,108582.0,122101.0,92553.0,109715.0,123189.0,122055.0,101131.0,117076.0,108621.0,154557.0,101045.0,109079.0,134810.0,112127.0,103529.0,202687.0,110071.0,102656.0,142602.0,108553.0,119805.0,126971.0,91446.0,95149.0,106749.0,129003.0,98071.0,117550.0,108066.0,119806.0,100335.0,127462.0,89459.0,123150.0,100486.0,128431.0,143521.0,89826.175,111879.0,148601.42499999993,2022-02-27
148,104442.0,127460.0,107346.0,104288.0,110263.0,100821.0,138167.0,102416.0,124929.0,104461.0,124384.0,147217.0,123455.0,121704.0,93815.0,115055.0,122747.0,116749.0,123466.0,99351.0,118294.0,109253.0,118942.0,139608.0,140932.0,121630.0,100524.0,111767.0,128035.0,108830.0,110019.0,96833.0,145120.0,124856.0,121887.0,135546.0,128862.0,122257.0,102501.0,111999.0,104530.0,114390.0,141814.0,113724.0,93025.0,98359.0,106556.0,88836.0,85608.0,118063.0,113128.0,103870.0,120518.0,135025.0,157911.0,113944.0,118641.0,123358.0,114712.0,113735.0,121705.0,123907.0,124806.0,111624.0,125599.0,96248.0,112876.0,127411.0,125991.0,104316.0,122012.0,112276.0,158599.0,104474.0,112847.0,139464.0,116525.0,106858.0,209564.0,113149.0,106281.0,147301.0,111526.0,123834.0,132176.0,94826.0,98344.0,110715.0,133609.0,101457.0,122207.0,111870.0,123591.0,104452.0,131724.0,92149.0,127119.0,103518.0,133444.0,148737.0,92565.1,115790.0,153553.34999999992,2022-02-28
