,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
55,9309.0,15671.0,19042.0,14301.0,24698.0,17823.0,12015.0,17170.0,22003.0,15337.0,9648.0,20231.0,14927.0,15300.0,26298.0,14336.0,15497.0,45061.0,24986.0,15563.0,28652.0,12431.0,14030.0,38453.0,11562.0,14275.0,26133.0,20781.0,40149.0,21892.0,25735.0,19297.0,10483.0,11160.0,19814.0,30515.0,15210.0,12907.0,15011.0,17715.0,18841.0,15300.0,33071.0,20721.0,18730.0,20699.0,16371.0,21109.0,13949.0,15111.0,18592.0,17787.0,20835.0,13366.0,63623.0,21043.0,14709.0,28269.0,17308.0,15140.0,16973.0,18871.0,12495.0,11799.0,18233.0,19580.0,23304.0,23852.0,18702.0,17887.0,25837.0,33703.0,9718.0,19816.0,19434.0,12082.0,19208.0,17737.0,7077.0,23304.0,28885.0,9622.0,22697.0,12469.0,44900.0,20858.0,23252.0,16405.0,24049.0,21537.0,16272.0,19148.0,25309.0,24275.0,9929.0,17536.0,19313.0,21491.0,33427.0,47305.0,9634.35,18785.5,44984.525,2021-07-24
56,10024.0,16999.0,20775.0,15456.0,26830.0,19526.0,13117.0,18524.0,23654.0,16568.0,10316.0,22067.0,16228.0,16854.0,28649.0,15802.0,16594.0,49063.0,26791.0,16936.0,31187.0,13243.0,14984.0,41511.0,12402.0,15604.0,27993.0,22445.0,43385.0,23603.0,27579.0,20646.0,11376.0,12157.0,21550.0,33057.0,16604.0,13832.0,16021.0,19116.0,20294.0,16462.0,36191.0,22338.0,19794.0,22140.0,17933.0,22678.0,15368.0,16286.0,20431.0,19558.0,22645.0,14416.0,68906.0,22333.0,16024.0,30844.0,18863.0,16091.0,18549.0,20312.0,13623.0,12436.0,19863.0,21834.0,24380.0,25776.0,20502.0,19285.0,27820.0,36356.0,10090.0,21128.0,20858.0,13162.0,20637.0,19397.0,7661.0,24729.0,31310.0,10458.0,24425.0,13714.0,48458.0,22854.0,25087.0,17817.0,26352.0,23201.0,17918.0,20833.0,27328.0,26324.0,10694.0,18946.0,20674.0,23290.0,35898.0,50968.0,10197.35,20371.5,48775.62499999999,2021-07-25
57,11055.0,18498.0,22010.0,16511.0,28866.0,21322.0,13916.0,20199.0,25542.0,17584.0,11134.0,23717.0,17532.0,18023.0,31138.0,16838.0,17687.0,52925.0,29045.0,18128.0,33658.0,14204.0,16293.0,44991.0,13359.0,16870.0,30599.0,24008.0,46794.0,25676.0,29870.0,22070.0,12235.0,12937.0,22944.0,35633.0,17977.0,15101.0,17547.0,20627.0,21703.0,17643.0,38792.0,24113.0,21445.0,24301.0,19071.0,24422.0,16163.0,17746.0,21820.0,20983.0,24319.0,15595.0,74753.0,24159.0,17270.0,32760.0,20281.0,17316.0,19701.0,22096.0,14698.0,13756.0,21042.0,23155.0,27046.0,27600.0,21638.0,20859.0,30079.0,39439.0,11269.0,22968.0,22581.0,13998.0,22307.0,20761.0,8205.0,27040.0,34016.0,11355.0,26119.0,14381.0,52904.0,24360.0,27053.0,18777.0,28311.0,25033.0,19311.0,22529.0,29461.0,28460.0,11556.0,20108.0,22433.0,25394.0,39103.0,56098.0,11198.125,21761.5,52915.025,2021-07-26
58,11685.0,19726.0,23814.0,17820.0,31722.0,22605.0,15092.0,21773.0,27628.0,19291.0,12111.0,25392.0,18873.0,19321.0,33197.0,18312.0,19393.0,57422.0,31465.0,19514.0,36072.0,15352.0,17200.0,48188.0,14226.0,18165.0,32838.0,26394.0,50326.0,27488.0,32242.0,23941.0,13115.0,14074.0,25209.0,38410.0,18949.0,16291.0,18644.0,22022.0,23562.0,18860.0,41977.0,26056.0,23012.0,25804.0,20768.0,26323.0,17697.0,18878.0,23234.0,22361.0,26362.0,16427.0,80647.0,25942.0,18330.0,35667.0,22090.0,18839.0,21287.0,23510.0,15759.0,14625.0,23060.0,24972.0,28731.0,30003.0,23556.0,22502.0,32190.0,42566.0,11951.0,24779.0,24465.0,15053.0,23685.0,22277.0,8695.0,28868.0,36236.0,12160.0,28168.0,15519.0,56902.0,26240.0,28960.0,20726.0,30240.0,27057.0,20696.0,24383.0,31531.0,30286.0,12369.0,21756.0,23723.0,27078.0,42073.0,59731.0,12027.0,23533.0,57174.99999999999,2021-07-27
59,12486.0,20948.0,25512.0,19113.0,33416.0,24683.0,16289.0,23149.0,29389.0,20092.0,12804.0,27177.0,20149.0,20683.0,36049.0,19423.0,20550.0,61685.0,33427.0,21002.0,38221.0,16411.0,18487.0,51962.0,15555.0,19233.0,34906.0,28120.0,54467.0,29586.0,34616.0,25839.0,13960.0,15092.0,26488.0,41164.0,20488.0,17167.0,19859.0,23830.0,24944.0,20284.0,44980.0,28009.0,24868.0,27578.0,22162.0,28342.0,19019.0,20353.0,25025.0,24069.0,27790.0,17634.0,86362.0,28076.0,20124.0,38338.0,23615.0,20421.0,22709.0,25717.0,16636.0,15580.0,24708.0,27048.0,31073.0,31824.0,25158.0,23807.0,34279.0,45539.0,12883.0,26584.0,25990.0,16283.0,25728.0,23574.0,9313.0,30712.0,38804.0,12756.0,30454.0,17084.0,60739.0,28161.0,31174.0,21881.0,32571.0,29093.0,21869.0,25940.0,34005.0,33148.0,13175.0,23262.0,25732.0,29239.0,44595.0,64029.0,12778.8,25091.5,61235.649999999994,2021-07-28
60,13276.0,22626.0,26827.0,20477.0,36090.0,26090.0,17242.0,24816.0,31844.0,22083.0,13380.0,28950.0,21722.0,22221.0,38472.0,20874.0,22228.0,66085.0,36142.0,22474.0,41506.0,17422.0,19997.0,55832.0,16591.0,20832.0,37775.0,30065.0,58656.0,31630.0,37181.0,27276.0,15008.0,15886.0,28793.0,44112.0,21971.0,18836.0,21344.0,25512.0,26900.0,21736.0,48261.0,29974.0,26884.0,29732.0,23791.0,30835.0,20317.0,21531.0,26899.0,25760.0,30184.0,19017.0,92985.0,30016.0,21459.0,41094.0,24947.0,21537.0,24526.0,27397.0,18007.0,16778.0,26117.0,28853.0,33394.0,33902.0,27210.0,25425.0,37354.0,48849.0,13753.0,28272.0,27952.0,17215.0,27578.0,25874.0,9771.0,33024.0,42004.0,13819.0,32570.0,18156.0,65793.0,30269.0,33218.0,23741.0,34771.0,31150.0,23638.0,28002.0,36741.0,35114.0,14258.0,25059.0,27443.0,31038.0,48315.0,69031.0,13557.175,26899.5,65946.3,2021-07-29
61,13907.0,24050.0,29232.0,21817.0,38320.0,27564.0,18442.0,26669.0,33756.0,23520.0,14359.0,31363.0,23021.0,23770.0,41011.0,22286.0,23541.0,70393.0,38319.0,23878.0,44140.0,18868.0,21178.0,60113.0,17565.0,21907.0,40131.0,32122.0,62913.0,33699.0,39916.0,29500.0,15900.0,17330.0,30189.0,46810.0,23666.0,19640.0,22439.0,27187.0,28906.0,23086.0,51646.0,31886.0,28609.0,31479.0,25301.0,32392.0,21485.0,23035.0,28497.0,27260.0,32273.0,20115.0,99596.0,32007.0,22601.0,43991.0,26720.0,23345.0,26057.0,28933.0,18850.0,17796.0,28418.0,30255.0,35495.0,36708.0,29339.0,27434.0,39533.0,51988.0,14487.0,30277.0,29808.0,18190.0,29569.0,27513.0,10445.0,35051.0,44565.0,14647.0,34782.0,19293.0,70077.0,31816.0,35485.0,25033.0,37437.0,32822.0,25055.0,29706.0,38604.0,37670.0,14846.0,26748.0,29144.0,33713.0,51123.0,73818.0,14419.8,28919.5,70242.9,2021-07-30
62,15085.0,25570.0,30680.0,23044.0,41352.0,29467.0,19496.0,27969.0,35976.0,24846.0,15625.0,33154.0,24304.0,25034.0,43708.0,23788.0,24709.0,75196.0,41080.0,25354.0,47266.0,19824.0,22453.0,63983.0,18318.0,23670.0,42735.0,34074.0,66529.0,35933.0,42285.0,31089.0,16782.0,17992.0,32619.0,49372.0,24716.0,21037.0,24356.0,28807.0,30916.0,24456.0,55103.0,34280.0,30338.0,33906.0,26683.0,34192.0,23045.0,24550.0,30337.0,29169.0,34114.0,21335.0,105718.0,33774.0,24400.0,46796.0,28336.0,24704.0,27536.0,31179.0,20455.0,19107.0,29873.0,32775.0,37796.0,38653.0,30739.0,29009.0,41426.0,55900.0,15279.0,32183.0,31634.0,19621.0,31218.0,28956.0,10887.0,37378.0,47451.0,15474.0,36684.0,20679.0,73992.0,34465.0,37931.0,26567.0,39422.0,35389.0,26975.0,31537.0,40979.0,39843.0,16014.0,28321.0,30978.0,35391.0,54622.0,78309.0,15371.625,30709.5,74624.09999999999,2021-07-31
63,15842.0,27277.0,32664.0,24483.0,43807.0,31332.0,20536.0,30099.0,37971.0,26609.0,16166.0,34476.0,26047.0,26492.0,46906.0,25206.0,26399.0,79952.0,44011.0,27180.0,49875.0,20701.0,23748.0,67475.0,19934.0,24852.0,45715.0,36614.0,70682.0,38355.0,44712.0,33078.0,17683.0,19122.0,34265.0,52788.0,26341.0,22577.0,25737.0,30592.0,32634.0,25634.0,57965.0,36382.0,31982.0,35854.0,28727.0,36465.0,24433.0,25970.0,32300.0,31053.0,36474.0,22691.0,112543.0,36046.0,25936.0,49860.0,30451.0,26233.0,29395.0,33019.0,21668.0,20322.0,31868.0,34568.0,39952.0,41210.0,32877.0,30860.0,44815.0,58678.0,16448.0,34133.0,33339.0,20615.0,33263.0,30749.0,11483.0,39757.0,50186.0,16534.0,39040.0,21631.0,78743.0,36531.0,40095.0,28215.0,42282.0,37767.0,28596.0,33906.0,44014.0,42105.0,16733.0,30113.0,32965.0,37588.0,58262.0,83303.0,16299.95,32649.0,79377.72499999999,2021-08-01
64,13541.0,23391.0,27722.0,20926.0,37387.0,27175.0,17869.0,25806.0,32714.0,22341.0,13893.0,30150.0,22087.0,22983.0,39979.0,21486.0,22645.0,68260.0,36758.0,22952.0,42948.0,17795.0,20694.0,58341.0,16993.0,21336.0,39118.0,31075.0,60570.0,32912.0,38507.0,28408.0,15276.0,16685.0,29510.0,45375.0,22383.0,19153.0,22152.0,26301.0,28061.0,22258.0,50379.0,30836.0,27780.0,30537.0,24312.0,31290.0,21110.0,22180.0,27687.0,26471.0,31444.0,19491.0,95799.0,30789.0,22128.0,42690.0,25844.0,22394.0,25176.0,28526.0,18571.0,17541.0,27764.0,29899.0,34498.0,35438.0,27773.0,26470.0,37966.0,50624.0,14083.0,29073.0,28831.0,17898.0,28580.0,26268.0,10006.0,34222.0,43341.0,14010.0,33528.0,18841.0,68015.0,31402.0,34495.0,23916.0,36260.0,32071.0,24325.0,28628.0,37548.0,36532.0,14365.0,26048.0,28042.0,32477.0,50062.0,71732.0,13948.575,27776.5,68143.625,2021-08-02
65,14456.0,24740.0,29607.0,22519.0,39654.0,28353.0,18806.0,27140.0,34443.0,23918.0,14673.0,31752.0,23526.0,24248.0,41933.0,22616.0,23963.0,72412.0,39029.0,24345.0,45092.0,19100.0,21479.0,61044.0,17747.0,22591.0,40671.0,33084.0,64263.0,34609.0,40458.0,29758.0,16142.0,17139.0,31439.0,47966.0,23927.0,20172.0,23120.0,27565.0,29664.0,23650.0,53080.0,32773.0,29164.0,32539.0,26108.0,33243.0,22131.0,23423.0,29191.0,28258.0,32971.0,20522.0,101355.0,32696.0,23267.0,45205.0,27494.0,24135.0,26750.0,29956.0,19680.0,18219.0,28891.0,30895.0,36497.0,37409.0,29910.0,27866.0,40697.0,53365.0,14935.0,30579.0,30488.0,18535.0,30181.0,27667.0,10292.0,35994.0,45602.0,14955.0,35702.0,19715.0,71647.0,33156.0,36732.0,25664.0,38075.0,34239.0,25993.0,30443.0,39496.0,38603.0,15221.0,27303.0,29697.0,33945.0,52620.0,76320.0,14797.45,29635.5,72048.625,2021-08-03
66,14152.0,24690.0,29712.0,22335.0,39917.0,28793.0,18931.0,27298.0,34790.0,24482.0,14775.0,32083.0,23688.0,24435.0,42741.0,23037.0,24174.0,72592.0,40098.0,24569.0,45297.0,18830.0,21994.0,61946.0,17939.0,22396.0,41790.0,32965.0,64878.0,34960.0,41151.0,29767.0,16055.0,17611.0,31585.0,48047.0,24079.0,20517.0,23297.0,27673.0,29770.0,23713.0,53051.0,33266.0,29533.0,32684.0,25778.0,33545.0,22350.0,23645.0,29604.0,28161.0,33054.0,20724.0,102816.0,32954.0,23512.0,45501.0,27374.0,23850.0,26610.0,30004.0,19751.0,18516.0,29098.0,31761.0,36685.0,37814.0,29695.0,28332.0,40346.0,53701.0,14959.0,31345.0,30808.0,18990.0,30239.0,27693.0,10455.0,36078.0,46086.0,15125.0,35958.0,19925.0,71759.0,33257.0,36980.0,25977.0,38338.0,34067.0,26135.0,31104.0,39913.0,38518.0,15260.0,27498.0,29856.0,34472.0,52826.0,76194.0,14862.4,29703.5,72196.325,2021-08-04
67,14422.0,24894.0,29641.0,22175.0,39553.0,28829.0,18691.0,27077.0,34393.0,24148.0,14665.0,31810.0,23618.0,24344.0,42346.0,22956.0,24196.0,72521.0,39164.0,24379.0,45240.0,18932.0,21820.0,61497.0,17916.0,22534.0,41283.0,33158.0,64174.0,34497.0,40336.0,29937.0,16012.0,17229.0,31573.0,47724.0,24001.0,20364.0,23459.0,27547.0,29833.0,23598.0,53431.0,33155.0,29228.0,32984.0,26150.0,33037.0,22206.0,23419.0,29232.0,28243.0,33007.0,20472.0,101511.0,32582.0,23425.0,45357.0,27528.0,23845.0,26653.0,29755.0,19572.0,18460.0,29034.0,31540.0,36617.0,37360.0,29952.0,28147.0,40346.0,53614.0,14672.0,30966.0,30576.0,19001.0,30133.0,27800.0,10328.0,36130.0,45579.0,14841.0,35698.0,19815.0,72397.0,33087.0,36434.0,25600.0,38141.0,34241.0,25737.0,30361.0,39980.0,38431.0,15168.0,27353.0,29426.0,34298.0,52899.0,75541.0,14668.325,29533.5,72462.1,2021-08-05
68,14240.0,24280.0,29103.0,22367.0,39556.0,28266.0,18887.0,26869.0,34297.0,23629.0,14763.0,31472.0,23451.0,24281.0,42170.0,22483.0,23819.0,72145.0,39279.0,24353.0,44925.0,18597.0,21453.0,61400.0,17573.0,22345.0,40953.0,32698.0,63651.0,34359.0,40590.0,29579.0,15857.0,16925.0,31099.0,47369.0,23554.0,19986.0,23092.0,27809.0,29350.0,23253.0,52793.0,32879.0,29038.0,32271.0,25447.0,33108.0,22048.0,23454.0,29299.0,27978.0,32761.0,20342.0,100586.0,32187.0,23127.0,44366.0,26911.0,23665.0,26356.0,29579.0,19342.0,18405.0,28974.0,31199.0,36441.0,37178.0,29274.0,27637.0,40047.0,53431.0,14694.0,30608.0,30094.0,18843.0,29613.0,27522.0,10063.0,35691.0,45451.0,15013.0,35453.0,19749.0,70955.0,32928.0,36530.0,25606.0,37975.0,33868.0,25785.0,30308.0,39518.0,38069.0,14956.0,26991.0,29653.0,33927.0,52349.0,75128.0,14726.775,29286.5,71579.74999999999,2021-08-06
69,13996.0,24047.0,28625.0,21972.0,39107.0,27706.0,18369.0,26404.0,34055.0,23603.0,14347.0,31288.0,23285.0,24025.0,41952.0,22237.0,23625.0,71322.0,38468.0,23667.0,44505.0,18632.0,21311.0,60293.0,17280.0,22025.0,40671.0,32376.0,63456.0,33730.0,39528.0,29144.0,15842.0,16866.0,30633.0,46672.0,23256.0,20057.0,22299.0,27296.0,28956.0,22914.0,51956.0,32208.0,28812.0,32180.0,25281.0,32728.0,21927.0,23083.0,28848.0,27635.0,32764.0,20090.0,98980.0,32375.0,22914.0,44509.0,26535.0,23573.0,26210.0,29655.0,19226.0,18222.0,28637.0,30497.0,35837.0,36860.0,29279.0,27291.0,39641.0,52400.0,14495.0,30547.0,29876.0,18480.0,29685.0,27339.0,10044.0,35406.0,44419.0,14509.0,34692.0,19357.0,70643.0,32345.0,36016.0,25266.0,37463.0,33260.0,25605.0,29845.0,38962.0,37654.0,14815.0,26912.0,28947.0,33586.0,51784.0,74149.0,14417.3,28897.5,70999.47499999999,2021-08-07
70,13662.0,23769.0,28666.0,21842.0,39235.0,27974.0,18004.0,26524.0,33524.0,23376.0,13958.0,30730.0,22899.0,23672.0,41527.0,22243.0,23586.0,70247.0,38220.0,23621.0,43206.0,18183.0,21342.0,59494.0,16919.0,21886.0,39959.0,31810.0,62462.0,33394.0,39501.0,28706.0,15303.0,16771.0,30191.0,46252.0,23053.0,19933.0,22826.0,27169.0,28589.0,22408.0,51275.0,32189.0,28205.0,31555.0,25298.0,32474.0,21758.0,22759.0,28454.0,27272.0,31798.0,20166.0,98316.0,31805.0,22726.0,43704.0,26636.0,23137.0,26032.0,29013.0,18881.0,18057.0,28167.0,30568.0,35422.0,36060.0,29075.0,27262.0,38695.0,51822.0,14287.0,30093.0,29435.0,18448.0,29040.0,26976.0,9904.0,35070.0,44255.0,14396.0,34791.0,19277.0,69092.0,31925.0,35277.0,24792.0,37113.0,33127.0,25398.0,29907.0,38386.0,37439.0,14688.0,26714.0,28734.0,33110.0,50819.0,73441.0,14114.275,28627.5,69698.37499999999,2021-08-08
71,13481.0,23184.0,27597.0,21098.0,37538.0,26906.0,17734.0,25702.0,32551.0,22559.0,13600.0,29844.0,22155.0,23026.0,39700.0,21425.0,22686.0,68309.0,36849.0,23182.0,42853.0,17606.0,20675.0,57727.0,16766.0,21247.0,39074.0,31184.0,60264.0,32731.0,38063.0,27777.0,15220.0,15999.0,29579.0,44716.0,22525.0,18933.0,21980.0,26310.0,27818.0,22145.0,49586.0,31409.0,27841.0,31039.0,24366.0,31644.0,20949.0,22239.0,27816.0,26558.0,31311.0,19167.0,95669.0,30551.0,22001.0,42597.0,25798.0,22537.0,25251.0,28279.0,18162.0,17439.0,27140.0,29649.0,34786.0,35670.0,27985.0,26000.0,37986.0,50770.0,13895.0,28865.0,28792.0,17793.0,28143.0,26597.0,9580.0,33905.0,43183.0,14054.0,33594.0,18824.0,67284.0,31363.0,34236.0,24280.0,36168.0,32030.0,24544.0,28791.0,37653.0,36475.0,14294.0,26213.0,28080.0,32291.0,49913.0,70801.0,13740.125,27817.0,67822.12499999999,2021-08-09
72,12887.0,22554.0,27272.0,20785.0,36917.0,26863.0,17441.0,25176.0,32277.0,22358.0,13374.0,29406.0,21896.0,22530.0,39366.0,21107.0,22387.0,66500.0,36336.0,22513.0,41636.0,17177.0,20222.0,57121.0,16534.0,20748.0,38173.0,30868.0,59624.0,31907.0,37686.0,27465.0,14671.0,15990.0,28768.0,43962.0,21922.0,18877.0,21675.0,25856.0,27611.0,21436.0,48697.0,31008.0,27108.0,30582.0,23977.0,31056.0,20451.0,21881.0,27076.0,26078.0,30535.0,18789.0,92459.0,30615.0,21568.0,41416.0,25119.0,22137.0,24463.0,27880.0,18059.0,17254.0,26766.0,29091.0,34158.0,34407.0,27744.0,25995.0,37076.0,49109.0,13517.0,28447.0,28284.0,17659.0,27834.0,25708.0,9266.0,33295.0,41983.0,13830.0,33091.0,18558.0,66142.0,30598.0,33562.0,23835.0,35481.0,31664.0,24243.0,28199.0,36641.0,35544.0,14092.0,25435.0,27300.0,31657.0,48481.0,69759.0,13441.925,27286.0,66329.95,2021-08-10
73,12796.0,22159.0,26503.0,20173.0,36207.0,25701.0,17087.0,24521.0,31780.0,21801.0,13222.0,28574.0,21563.0,22019.0,38554.0,20784.0,21958.0,65241.0,35345.0,22040.0,40132.0,16852.0,19762.0,55491.0,15798.0,20267.0,37152.0,30111.0,57962.0,31017.0,36443.0,26189.0,14337.0,15366.0,27964.0,42905.0,21008.0,18350.0,21041.0,25217.0,26623.0,20887.0,47296.0,30038.0,26719.0,29472.0,23415.0,30058.0,20092.0,21217.0,26424.0,25037.0,29413.0,18636.0,90168.0,29971.0,21165.0,40650.0,24828.0,21641.0,23895.0,26757.0,17675.0,16773.0,26543.0,28685.0,33207.0,33689.0,27088.0,25388.0,36078.0,47910.0,13201.0,28113.0,27476.0,17110.0,26791.0,25140.0,9185.0,32885.0,41313.0,13692.0,31862.0,17991.0,64261.0,30021.0,32773.0,23330.0,34646.0,30436.0,23496.0,27399.0,35877.0,34621.0,13742.0,25144.0,26871.0,30768.0,47439.0,67091.0,13210.975,26583.0,64775.49999999999,2021-08-11
74,12472.0,21648.0,25528.0,19760.0,35022.0,24897.0,16317.0,23665.0,30752.0,21079.0,12590.0,27534.0,20764.0,21391.0,37125.0,19887.0,21039.0,63033.0,34747.0,21720.0,39111.0,16571.0,19423.0,53850.0,15449.0,19516.0,36186.0,29160.0,56449.0,30099.0,35695.0,25701.0,14024.0,15158.0,27511.0,41383.0,20680.0,17840.0,20502.0,24301.0,26184.0,20445.0,45636.0,29089.0,26064.0,28715.0,22751.0,29181.0,19608.0,20768.0,25725.0,24864.0,29040.0,18059.0,87130.0,28773.0,20600.0,39165.0,24008.0,20988.0,23343.0,26621.0,16848.0,16379.0,25410.0,27684.0,31981.0,32887.0,26264.0,24700.0,34896.0,46890.0,12864.0,26991.0,26784.0,16439.0,26308.0,24535.0,8990.0,31833.0,39680.0,13164.0,31507.0,17209.0,61877.0,28883.0,32008.0,22498.0,33168.0,29860.0,23504.0,27071.0,34905.0,33733.0,13196.0,24078.0,26135.0,29898.0,46023.0,65036.0,12720.15,25894.5,62483.89999999999,2021-08-12
75,11892.0,20670.0,25045.0,19012.0,34060.0,24373.0,15854.0,23125.0,29562.0,20695.0,12120.0,26639.0,20052.0,20710.0,36160.0,19248.0,20420.0,60801.0,33414.0,20668.0,38199.0,15772.0,18693.0,51520.0,14921.0,19118.0,35054.0,28154.0,54286.0,29405.0,34192.0,25200.0,13602.0,14442.0,26731.0,40219.0,20185.0,17112.0,19895.0,23577.0,25284.0,19864.0,44420.0,27926.0,25066.0,27999.0,22042.0,28088.0,18893.0,20026.0,25053.0,23824.0,28298.0,17362.0,84181.0,27716.0,19803.0,38321.0,22973.0,20414.0,22608.0,25674.0,16316.0,16003.0,25065.0,27054.0,31295.0,31593.0,25477.0,23830.0,33629.0,45082.0,12518.0,26154.0,25940.0,16010.0,25625.0,23910.0,8558.0,30881.0,38540.0,12619.0,30210.0,16941.0,60208.0,27965.0,31000.0,21937.0,32353.0,29004.0,22408.0,25956.0,34037.0,32343.0,12798.0,23558.0,25380.0,29068.0,44308.0,63021.0,12309.05,25133.0,60519.325,2021-08-13
76,11556.0,20212.0,24211.0,18480.0,32784.0,23628.0,15386.0,22276.0,28644.0,19727.0,11901.0,25762.0,19606.0,20250.0,34647.0,18660.0,20031.0,58361.0,32216.0,20084.0,36652.0,15391.0,17898.0,49887.0,14464.0,18173.0,33928.0,26977.0,52664.0,28231.0,33415.0,23994.0,12836.0,14230.0,25738.0,38825.0,19312.0,16904.0,18978.0,22739.0,24081.0,18948.0,42743.0,27224.0,24211.0,27072.0,21454.0,27441.0,18101.0,19313.0,23881.0,23333.0,27315.0,16890.0,80861.0,26968.0,18938.0,36794.0,22592.0,19628.0,21712.0,24733.0,16008.0,15441.0,24001.0,25907.0,30051.0,31023.0,24441.0,22883.0,32666.0,43241.0,12033.0,25568.0,25045.0,15735.0,24337.0,22843.0,8105.0,29373.0,37337.0,12179.0,29244.0,16364.0,57892.0,27146.0,29712.0,20996.0,30839.0,28151.0,21570.0,24930.0,32574.0,31315.0,12502.0,22400.0,24096.0,28358.0,43179.0,60796.0,11963.7,24088.5,58138.225,2021-08-14
77,10986.0,19706.0,23273.0,17701.0,31697.0,22834.0,14795.0,21395.0,27733.0,19033.0,11343.0,25192.0,18767.0,19591.0,33546.0,17933.0,19348.0,56314.0,30984.0,19205.0,34751.0,14787.0,17300.0,48158.0,14133.0,17697.0,32531.0,26561.0,50278.0,27061.0,32158.0,23160.0,12440.0,13718.0,24651.0,37496.0,18604.0,16251.0,18483.0,22328.0,23411.0,18275.0,41160.0,26296.0,23305.0,25867.0,20677.0,26523.0,17793.0,18662.0,23390.0,22149.0,26343.0,16124.0,78060.0,25923.0,18441.0,35660.0,21508.0,19022.0,20919.0,23919.0,15211.0,14617.0,23193.0,24983.0,29008.0,29610.0,23855.0,22131.0,31582.0,41810.0,11735.0,24184.0,24338.0,14974.0,23488.0,22166.0,7984.0,28510.0,35881.0,12130.0,28220.0,15773.0,55553.0,26007.0,28665.0,20354.0,29984.0,27139.0,20697.0,24219.0,31670.0,30412.0,12049.0,21821.0,23534.0,27058.0,41225.0,58454.0,11529.2,23347.5,55952.524999999994,2021-08-15
78,10807.0,18993.0,22598.0,17394.0,31209.0,22250.0,14821.0,20996.0,26977.0,18599.0,11108.0,24495.0,18361.0,19237.0,32978.0,17657.0,18795.0,55189.0,30353.0,18966.0,34394.0,14388.0,17146.0,46749.0,13602.0,17339.0,32010.0,25506.0,49125.0,26704.0,31057.0,22668.0,12418.0,13237.0,24165.0,36623.0,18155.0,15444.0,18022.0,21667.0,22995.0,17896.0,40226.0,25508.0,23089.0,25401.0,20127.0,25839.0,17153.0,18346.0,22677.0,22002.0,25553.0,15829.0,75308.0,25258.0,18102.0,34943.0,21121.0,18752.0,20689.0,23448.0,15109.0,14683.0,22674.0,24617.0,28358.0,28857.0,23212.0,21552.0,31164.0,40916.0,11067.0,24067.0,23861.0,14798.0,23081.0,21789.0,7689.0,27941.0,35246.0,11804.0,27685.0,15267.0,54267.0,25502.0,28103.0,19530.0,29376.0,26763.0,20493.0,23790.0,30887.0,29657.0,11970.0,21562.0,22735.0,26513.0,39779.0,57228.0,11086.475,22706.0,54751.049999999996,2021-08-16
79,10658.0,18142.0,21668.0,16689.0,30187.0,21322.0,13856.0,20229.0,25867.0,17919.0,10857.0,23296.0,17689.0,18271.0,31522.0,16683.0,18049.0,52972.0,28965.0,18206.0,33018.0,13892.0,16235.0,44911.0,12977.0,16323.0,30602.0,24613.0,47199.0,25781.0,29815.0,21857.0,11806.0,12632.0,23180.0,35123.0,17255.0,15269.0,17348.0,20447.0,21909.0,17467.0,38020.0,24644.0,22143.0,24732.0,19541.0,24600.0,16448.0,17804.0,21860.0,20979.0,24565.0,15432.0,72136.0,24279.0,17508.0,33168.0,20270.0,17892.0,19908.0,22477.0,14301.0,14229.0,21624.0,23571.0,27244.0,27817.0,22347.0,20909.0,29723.0,38888.0,10982.0,23114.0,22629.0,14136.0,22073.0,21021.0,7505.0,26859.0,34014.0,11009.0,26151.0,14879.0,51806.0,24532.0,26574.0,18923.0,28149.0,25532.0,19618.0,22724.0,29692.0,28456.0,11209.0,20458.0,22028.0,25382.0,38573.0,54238.0,10916.375,21884.5,52418.14999999999,2021-08-17
80,9974.0,17699.0,20984.0,15825.0,28605.0,20539.0,13345.0,19449.0,25303.0,17089.0,10266.0,22730.0,17007.0,17567.0,30132.0,16278.0,17262.0,50459.0,28126.0,17475.0,31612.0,13210.0,15626.0,42805.0,12395.0,15834.0,29306.0,23719.0,45090.0,24423.0,28953.0,21088.0,11390.0,12235.0,22095.0,33307.0,16644.0,14583.0,16658.0,19847.0,21396.0,16617.0,36938.0,23851.0,21113.0,23539.0,18647.0,24001.0,15977.0,17176.0,20949.0,20396.0,23468.0,14819.0,68239.0,23160.0,16713.0,31901.0,19775.0,17113.0,18903.0,21720.0,13874.0,13580.0,20860.0,22692.0,26184.0,26757.0,21518.0,19846.0,28280.0,37613.0,10471.0,22000.0,21752.0,13584.0,21282.0,20305.0,7059.0,25795.0,32127.0,10818.0,25732.0,14220.0,49593.0,23310.0,25882.0,18397.0,27036.0,24454.0,18840.0,21676.0,28250.0,27180.0,10674.0,20015.0,21132.0,24377.0,36974.0,52527.0,10363.375,21100.5,50047.649999999994,2021-08-18
